9.895563072084775481e-10,3.480439013386999754e-09,6.855592439930411377e-09,1.062363962061519107e-08,1.440758777610761427e-08,1.793168554181346582e-08,2.100739768889450155e-08,2.351927126328458183e-08,2.541128809191320694e-08,2.667413729628474500e-08,2.733370058130174335e-08,2.744092376051252130e-08,2.706315010710464641e-08,2.627691363116136265e-08,2.516213159479671583e-08,2.379759341378694866e-08,2.225761528567733922e-08,2.060971411121442549e-08,1.891314828431765943e-08,1.721817460604406824e-08,1.556587801728089095e-08,1.398844235750420615e-08,1.250974449720442778e-08,1.114616975348666524e-08,9.907562505385226646e-09,8.798241613541980294e-09,7.818025045172127074e-09,6.963221604157099115e-09,6.227559605025561274e-09,5.603032564669533060e-09,5.080650469103878073e-09,4.651091931902735055e-09,4.305257680524926422e-09,4.034729412097135127e-09,3.832140304958986708e-09,3.691464527640541031e-09,3.608233133933467300e-09,3.579682956431623220e-09,3.604843696935269023e-09,3.684566544557761162e-09,3.821495513310461745e-09,4.019980460749720101e-09,4.285928607604545864e-09,4.626589505255664583e-09,5.050266975004431250e-09,5.565950753550085509e-09,6.182860607517422446e-09,6.909896710111706108e-09,7.754992284664504706e-09,8.724368082824415917e-09,9.821693331678939627e-09,1.104716447848185002e-08,1.239652146735353680e-08,1.386003142629046317e-08,1.542148147733586916e-08,1.705723576481651209e-08,1.873542646529008600e-08,2.041536409571596519e-08,2.204726830478939227e-08,2.357243575827387078e-08,2.492397574375643421e-08,2.602825552726757239e-08,2.680720485983327138e-08,2.718163068459510233e-08,2.707568713801229251e-08,2.642263028046526696e-08,2.517195939823012364e-08,2.329800489255045555e-08,2.080996446236252707e-08,1.776331244189228945e-08,1.427241010823434680e-08,1.052402648968766568e-08,6.791339560098008438e-09,3.447827824650291822e-09,9.802849438275850687e-10
9.895972592338673538e-10,3.479508972860817667e-09,6.850504990248469308e-09,1.060883497073277787e-08,1.437540800939687503e-08,1.787294747275576637e-08,2.091211717171051227e-08,2.337742407140235057e-08,2.521352249806537838e-08,2.641238073280912551e-08,2.700162632103969375e-08,2.703426297527631615e-08,2.657984985060831828e-08,2.571715245136056757e-08,2.452821199208232090e-08,2.309373472758181607e-08,2.148967236842081574e-08,1.978484689800189624e-08,1.803946562286492297e-08,1.630437295746522947e-08,1.462089228956739738e-08,1.302112253417995220e-08,1.152856814394956493e-08,1.015899712683574341e-08,8.921437988520018474e-09,7.819242648978462544e-09,6.851157661731258484e-09,6.012360048710762215e-09,5.295426463165024357e-09,4.691215043827737431e-09,4.189648164876834354e-09,3.780391338126032853e-09,3.453428868173906016e-09,3.199540624429514303e-09,3.010686633473451905e-09,2.880307288235797128e-09,2.803547005283152297e-09,2.777408331466456015e-09,2.800842000716437087e-09,2.874776464189442143e-09,3.002088153682975511e-09,3.187511379066592267e-09,3.437484494508365482e-09,3.759926985027273357e-09,4.163940615193720680e-09,4.659426938077594541e-09,5.256613478137844284e-09,5.965481968739088317e-09,6.795094330272546507e-09,7.752815794140311290e-09,8.843439867172246946e-09,1.006822681571158177e-08,1.142387610943200515e-08,1.290146382161992351e-08,1.448538827446933016e-08,1.615238108216599793e-08,1.787065589289408461e-08,1.959928312486460411e-08,2.128789521752440174e-08,2.287684256525378844e-08,2.429793433618281311e-08,2.547590953824993521e-08,2.633079047199572134e-08,2.678127136115458320e-08,2.674928751559938310e-08,2.616589271358212175e-08,2.497854232924957254e-08,2.315983478590244408e-08,2.071770198919478278e-08,1.770695854872225761e-08,1.424201835509842810e-08,1.051046467955702563e-08,6.787016650499235932e-09,3.447272331096079314e-09,9.804299933288298166e-10
9.885248600117967876e-10,3.474798709368425969e-09,6.838345104160811700e-09,1.058382620217778278e-08,1.433067288352819798e-08,1.780053128904002847e-08,2.080354773590021624e-08,2.322432439690786078e-08,2.500819720792886829e-08,2.614832126665726781e-08,2.667390136237489855e-08,2.663977826802479687e-08,2.611747562336328720e-08,2.518772713038568338e-08,2.393443806271913205e-08,2.243998691859757969e-08,2.078174026613198848e-08,1.902963414354592064e-08,1.724466648569472638e-08,1.547814474858725527e-08,1.377153916087645263e-08,1.215680302378401118e-08,1.065703562489713109e-08,9.287379288836267077e-09,8.056058762471834718e-09,6.965487655564676190e-09,6.013382368916589213e-09,5.193838365440838858e-09,4.498336458383126132e-09,3.916657822390475255e-09,3.437695603558732489e-09,3.050158326707657325e-09,2.743165850659337467e-09,2.506742532303517546e-09,2.332214688378444923e-09,2.212520572535585665e-09,2.142441109332459537e-09,2.118758747256679328e-09,2.140350212344048560e-09,2.208216864266352054e-09,2.325453978089609848e-09,2.497157795876846489e-09,2.730266810877164634e-09,3.033331661527029860e-09,3.416206422432111086e-09,3.889653185856560544e-09,4.464851831503151811e-09,5.152807984144383537e-09,5.963654551455129378e-09,6.905846099075262211e-09,7.985250815728879624e-09,9.204152073984891547e-09,1.056018067977708140e-08,1.204520983841356491e-08,1.364425757307305654e-08,1.533445563198614107e-08,1.708415949823511640e-08,1.885229049899332843e-08,2.058801754361292847e-08,2.223090184044578102e-08,2.371164196289042700e-08,2.495356752879656827e-08,2.587503595317532052e-08,2.639288642563844688e-08,2.642709643327494152e-08,2.590676661262704773e-08,2.477752719087528472e-08,2.301041149047755243e-08,2.061217678705661492e-08,1.763696840475056862e-08,1.419911801413313501e-08,1.048674116310804256e-08,6.775652712207743960e-09,3.442954088769068609e-09,9.794669521222321463e-10
9.866412800578969886e-10,3.467361880867250490e-09,6.821170965277095566e-09,1.055177703702718586e-08,1.427763908928900001e-08,1.771969281959322587e-08,2.068779561353434975e-08,2.306674609729293645e-08,2.480255290949817606e-08,2.588945953826375417e-08,2.635808193357709887e-08,2.626488557221889481e-08,2.568311963423470682e-08,2.469523768261039881e-08,2.338676559154197332e-08,2.184152671856757198e-08,2.013809936936173633e-08,1.834736018692218629e-08,1.653095689936062454e-08,1.474055264736673003e-08,1.301768980194306203e-08,1.139413189891347512e-08,9.892556417914626582e-09,8.527487226266257420e-09,7.306372444056545817e-09,6.230730351560293995e-09,5.297302054328553149e-09,4.499164437354524128e-09,3.826770136362561572e-09,3.268892630502837511e-09,2.813464030561283698e-09,2.448300705590134276e-09,2.161717634146522248e-09,1.943036411274167794e-09,1.782994352304894319e-09,1.674063296435872429e-09,1.610686727752023010e-09,1.589442906748059343e-09,1.609140051573784428e-09,1.670847434893632146e-09,1.777863777640842001e-09,1.935621731855833921e-09,2.151524757360284828e-09,2.434710517705450614e-09,2.795733257231694359e-09,3.246156681974871775e-09,3.798048861495593852e-09,4.463371802961741917e-09,5.253260822394256133e-09,6.177192836316613621e-09,7.242048382014461534e-09,8.451079672155487214e-09,9.802806374271082723e-09,1.128987208257677987e-08,1.289790753315664585e-08,1.460446130394401313e-08,1.637807469933830693e-08,1.817759424188268102e-08,1.995183198614523260e-08,2.163969982553650230e-08,2.317095794214774500e-08,2.446772817019806608e-08,2.544692867761428398e-08,2.602378515679196228e-08,2.611656359035359313e-08,2.565264840447675300e-08,2.457605515117339677e-08,2.285641651759870932e-08,2.049941237172775040e-08,1.755852701138771281e-08,1.414790867061885173e-08,1.045597739586888188e-08,6.759278544164447369e-09,3.435912795303609323e-09,9.776940050076598129e-10
9.842203871166549928e-10,3.458152185094349264e-09,6.800841639370416421e-09,1.051553680565983039e-08,1.422012547489663468e-08,1.763512380788724176e-08,2.057027748534744076e-08,2.291065112753875050e-08,2.460290069892587797e-08,2.564225463906905126e-08,2.606057729016448187e-08,2.591575561411114549e-08,2.528253841174079043e-08,2.424486623677476928e-08,2.288965897314964682e-08,2.130197500243294968e-08,1.956141899967778022e-08,1.773965241297440441e-08,1.589884929094377410e-08,1.409093806370499261e-08,1.235747503604134648e-08,1.073000579357520149e-08,9.230784762768682649e-09,7.873739360316947681e-09,6.665582322613034240e-09,5.606992965814359484e-09,4.693804556955815813e-09,3.918150139976577515e-09,3.269532693475191482e-09,2.735797181633346550e-09,2.303991798441211406e-09,1.961113496429034766e-09,1.694738806804851263e-09,1.493545125190881826e-09,1.347730221551527171e-09,1.249338925339393878e-09,1.192505943528626512e-09,1.173622804072515168e-09,1.191435197295082684e-09,1.247074729650281990e-09,1.344026523721279574e-09,1.488031409524363656e-09,1.686918868728835295e-09,1.950364629209124367e-09,2.289565077315505250e-09,2.716819675280154526e-09,3.245012556942579543e-09,3.886985639099237589e-09,4.654798132914290306e-09,5.558871459350305614e-09,6.607024428541581200e-09,7.803411261171927851e-09,9.147384681616166643e-09,1.063231789586256758e-08,1.224443268487957609e-08,1.396169587968018771e-08,1.575286277647416756e-08,1.757676306642800936e-08,1.938194186563268120e-08,2.110678448875779902e-08,2.268026752963840363e-08,2.402348916210109223e-08,2.505213667742761800e-08,2.568004722373189200e-08,2.582400640436862095e-08,2.540990658651313831e-08,2.438035017380485071e-08,2.270373047982064884e-08,2.038475219203656414e-08,1.747626314024326319e-08,1.409215822595780000e-08,1.042098489707261571e-08,6.739728663345472096e-09,3.427089615398622931e-09,9.753814382396409565e-10
9.815068486097799651e-10,3.448020687220244479e-09,6.779013185499283906e-09,1.047763727347749899e-08,1.416151370713101506e-08,1.755096045146980161e-08,2.045574157349868664e-08,2.276122819650879265e-08,2.441468337320135216e-08,2.541221293893021614e-08,2.578677060983420560e-08,2.559747089858270252e-08,2.492034929735496887e-08,2.384061579111411632e-08,2.244637430171171445e-08,2.082372561407974587e-08,1.905313273316704038e-08,1.720690324390796327e-08,1.534763078438353905e-08,1.352743491634344840e-08,1.178784333545175742e-08,1.016017054359041923e-08,8.666261073470896818e-09,7.319481625560749190e-09,6.125863814014263666e-09,5.085316629803977275e-09,4.192844449458013831e-09,3.439721884161384659e-09,2.814590591959586982e-09,2.304455132188540548e-09,1.895564917737297907e-09,1.574177309011458006e-09,1.327202962542436476e-09,1.142738823626617309e-09,1.010496803444660680e-09,9.221374011384367664e-10,8.715175311020990148e-10,8.548608147450069912e-10,8.708568171032915901e-10,9.206933751262575323e-10,1.008023498377256594e-09,1.138865545176383779e-09,1.321432708175593531e-09,1.565885503561882803e-09,1.883999168992552673e-09,2.288736859215839159e-09,2.793719506785421286e-09,3.412584406380450183e-09,4.158227194237353162e-09,5.041926121850531930e-09,6.072353531200289768e-09,7.254487352625969870e-09,8.588445334278971944e-09,1.006827656528694048e-08,1.168075856554849293e-08,1.340426355175978962e-08,1.520777407007726284e-08,1.705014545239411681e-08,1.887972974530675260e-08,2.063449189411967326e-08,2.224276281354956573e-08,2.362478406792876550e-08,2.469520349685560935e-08,2.536667831099737266e-08,2.555472981290346443e-08,2.518396971013707954e-08,2.419577969036256963e-08,2.255747131900003537e-08,2.027288045068779875e-08,1.739425771967595783e-08,1.403520348818050884e-08,1.038426205517104733e-08,6.718637417518362579e-09,3.417324514900212545e-09,9.727707448146452152e-10
9.787157300741640944e-10,3.437714791928887735e-09,6.757137757243916549e-09,1.044029362599592800e-08,1.410475379146572005e-08,1.747079682563707291e-08,2.034829283606505352e-08,2.262293386944652625e-08,2.424253662988747345e-08,2.520397343197784298e-08,2.554113223450080602e-08,2.531417017771881707e-08,2.460020896786758581e-08,2.348552506497794892e-08,2.205921225712116632e-08,2.040823742855958466e-08,1.861377024218754795e-08,1.674864186541052282e-08,1.487577446548141844e-08,1.304741969390723650e-08,1.130504859256783506e-08,9.679745291540224885e-09,8.192970760268821046e-09,6.857579196878396521e-09,5.678987125246910481e-09,4.656412892175702459e-09,3.784121224016036748e-09,3.052623228032116919e-09,2.449796305920073346e-09,1.961900638349573234e-09,1.574479082224572351e-09,1.273135482208314296e-09,1.044192600934760922e-09,8.752352442170656744e-10,7.555468671155251029e-10,6.764491911460421807e-10,6.315543569463719236e-10,6.169381045685169265e-10,6.312406433703299742e-10,6.756994740202355749e-10,7.541156843031527432e-10,8.727523849941916262e-10,1.040161208238992929e-09,1.266930385065790685e-09,1.565346078064519674e-09,1.948957597691657291e-09,2.432037102979543563e-09,3.028925602390256301e-09,3.753259741336161390e-09,4.617078185108972386e-09,5.629812546785727107e-09,6.797175893865498947e-09,8.119971960126304768e-09,9.592860275902665791e-09,1.120312639333924563e-08,1.292952197789501473e-08,1.474125636366131557e-08,1.659723864689737502e-08,1.844568673206986473e-08,2.022423593183702743e-08,2.186069349703461334e-08,2.327459530417245783e-08,2.437972510046079319e-08,2.508775322105598850e-08,2.531313839059501354e-08,2.497941082878692769e-08,2.402691510946737171e-08,2.242203490022873868e-08,2.016784694348210035e-08,1.731605702585626237e-08,1.397995555173584514e-08,1.034799503682690422e-08,6.697438050888848771e-09,3.407355219712370601e-09,9.700742200346234253e-10
9.760324541681127982e-10,3.427878397196266622e-09,6.736464809478354100e-09,1.040540828328212295e-08,1.405237270539484918e-08,1.739770108867973920e-08,2.025141988204493671e-08,2.249953354203930214e-08,2.409034749075114393e-08,2.502138688785946562e-08,2.532732258603833543e-08,2.506917782714973674e-08,2.432497155788205298e-08,2.318185720096094849e-08,2.172973875159252315e-08,2.005628784355423908e-08,1.824324408812799286e-08,1.636385436540640687e-08,1.448129253954531276e-08,1.264789697658910991e-08,1.090506706831307375e-08,9.283669686422632159e-09,7.804820308487834302e-09,6.480919916768976327e-09,5.316846374377305859e-09,4.311216779446271706e-09,3.457654470180890137e-09,2.746010296857845467e-09,2.163502072761520289e-09,1.695748505907107478e-09,1.327684270910202773e-09,1.044351185814993991e-09,8.315667753552289499e-10,6.764759553587562943e-10,5.679943325402701877e-10,4.971528793249820451e-10,4.573537326781239443e-10,4.445458073749545565e-10,4.573270403272159610e-10,4.969776270170530838e-10,5.674258066005509555e-10,6.751448306160487751e-10,8.289769426971942154e-10,1.039877734676134257e-09,1.320572360091713121e-09,1.685114011913353606e-09,2.148335038572910244e-09,2.725182307884033162e-09,3.429931148600994722e-09,4.275276602192155076e-09,5.271306971110532587e-09,6.424372878574280826e-09,7.735875321091972919e-09,9.201008478811562012e-09,1.080750722458876259e-08,1.253446508342534627e-08,1.435130542432730109e-08,1.621700631626089110e-08,1.807969693802975912e-08,1.987675965618480981e-08,2.153558558653356778e-08,2.297514109240639850e-08,2.410850646107844320e-08,2.484654393330500058e-08,2.510283816048396539e-08,2.480002574775471864e-08,2.387758952671985646e-08,2.230113544035176200e-08,2.007309357405239689e-08,1.724468860836233598e-08,1.392890824690639899e-08,1.031406148965842783e-08,6.677363850551857034e-09,3.397817343181946163e-09,9.674749137494944528e-10
9.736130013847138246e-10,3.419052825408515726e-09,6.718043642728252775e-09,1.037457640059597294e-08,1.400648466236675510e-08,1.733423271369023748e-08,2.016802166470695708e-08,2.239414025007839464e-08,2.396130791334881491e-08,2.486758686142888939e-08,2.514828297838646425e-08,2.486511659265980977e-08,2.409682514380572118e-08,2.293126142550722520e-08,2.145897282825306028e-08,1.976818760229137531e-08,1.794109179621834973e-08,1.605125305566999689e-08,1.416203259463456425e-08,1.232582207189203571e-08,1.058394560450074253e-08,8.967076686419963917e-09,7.496033529399901995e-09,6.182832727043049962e-09,5.031898838310672369e-09,4.041345421229541297e-09,3.204260384950919874e-09,2.509944647546456937e-09,1.945067556740217352e-09,1.494715082549441772e-09,1.143317291200330950e-09,8.754500344854745945e-10,6.765121988298562970e-10,5.332843784933319904e-10,4.343776380850732999e-10,3.705823123542932614e-10,3.351267768125802128e-10,3.238550425953352002e-10,3.353301193330347968e-10,3.708675881192648247e-10,4.345009698151437218e-10,5.328774978447205852e-10,6.750800447053747094e-10,8.723684432050092386e-10,1.137831523119082958e-09,1.485940087953697778e-09,1.931991019766047328e-09,2.491433952498958090e-09,3.179074715187881542e-09,4.008154215537642085e-09,4.989307780775569552e-09,6.129418319905447132e-09,7.430387079630424637e-09,8.887858210930330906e-09,1.048994771194895300e-08,1.221604329864277586e-08,1.403575894942233760e-08,1.590814565735876104e-08,1.778127747364998257e-08,1.959234817481818974e-08,2.126842752083128100e-08,2.272803552640659276e-08,2.388369663388641652e-08,2.464563112706783879e-08,2.492672636667823433e-08,2.464890317170488108e-08,2.375095064011494390e-08,2.219784377246523312e-08,1.999148063525661599e-08,1.718267822372305266e-08,1.388414819913836041e-08,1.028403591251843013e-08,6.659450616768388635e-09,3.389245283200704781e-09,9.651268220205634453e-10
9.715842503331128492e-10,3.411678185675656458e-09,6.702726631517397233e-09,1.034909209038979593e-08,1.396880176955945954e-08,1.728245930663556148e-08,2.010043239532492095e-08,2.230924973323811545e-08,2.385796208096866236e-08,2.474505121469805716e-08,2.500631322743942351e-08,2.470400293075047566e-08,2.391740619929562805e-08,2.273490771721348639e-08,2.124754234237626832e-08,1.954395799185843778e-08,1.770667479198477858e-08,1.580949710523007520e-08,1.391591965460471466e-08,1.207836400293701486e-08,1.033808488592932386e-08,8.725595285535784037e-09,7.261472821923055440e-09,5.957426440854248894e-09,4.817520137156708847e-09,3.839468494480840969e-09,3.015936285645420623e-09,2.335790632790614120e-09,1.785268830893785958e-09,1.349037615540072996e-09,1.011130267269721401e-09,7.557564625267340569e-10,5.679862641771284076e-10,4.343142169767147320e-10,3.431123463513914572e-10,2.849821552990652031e-10,2.530156969688292624e-10,2.429747035137750321e-10,2.533948142480428668e-10,2.856194084620822824e-10,3.437646505234988215e-10,4.346143362818416646e-10,5.674402289568217960e-10,7.537410284224085413e-10,1.006891169449270246e-09,1.341689531497082263e-09,1.773798102853545463e-09,2.319061907789067076e-09,2.992704298155937661e-09,3.808396231778105127e-09,4.777204578659419542e-09,5.906432935494655028e-09,7.198378947404338866e-09,8.649044705303339039e-09,1.024685126970242850e-08,1.197142449248540472e-08,1.379253662906247236e-08,1.566930612532324724e-08,1.754977558234534812e-08,1.937100416582656152e-08,2.105982430563061832e-08,2.253442183916616219e-08,2.370690196310629909e-08,2.448699842926514614e-08,2.478706814655104389e-08,2.452848543961051860e-08,2.364950739553724991e-08,2.211462189663397717e-08,1.992531132766733502e-08,1.713206636093788993e-08,1.384736528115098624e-08,1.025919574301032857e-08,6.644539812913589513e-09,3.382073547703977796e-09,9.631552174460101870e-10
9.700443720480649923e-10,3.406094878407482929e-09,6.691172593879156874e-09,1.032995457023693242e-08,1.394064407063957780e-08,1.724397185351009185e-08,2.005044345284224299e-08,2.224677055021804425e-08,2.378224628052051686e-08,2.465565326066834559e-08,2.490313544979518914e-08,2.458732468874936066e-08,2.378789218570644777e-08,2.259359511761946188e-08,2.109580857438871242e-08,1.938347211361949126e-08,1.753933646754236796e-08,1.563736734051877654e-08,1.374114747103887759e-08,1.190311289278579594e-08,1.016446238385265298e-08,8.555588372061208976e-09,7.096891212534333847e-09,5.799855160568610380e-09,4.668282173678253273e-09,3.699597789770165595e-09,2.886160881861070021e-09,2.216525440794573929e-09,1.676617237313024399e-09,1.250800981561590525e-09,9.228242887056222008e-10,6.766333433766212181e-10,4.970616906768140860e-10,3.703981912756362042e-10,2.848430342125257075e-10,2.308620072782510663e-10,2.014492055910070927e-10,1.923072500139886405e-10,2.019521295137311362e-10,2.317472181156999085e-10,2.858680901145072196e-10,3.711967081342424254e-10,4.971406285020825300e-10,6.753702983205227879e-10,9.194655502184570125e-10,1.244461275670419810e-09,1.666282215821802493e-09,2.201058084233662137e-09,2.864313051549117534e-09,3.670028180055240518e-09,4.629581866460615247e-09,5.750581856525284964e-09,7.035612992263632838e-09,8.480937510755465449e-09,1.007519929099086647e-08,1.179819966151764543e-08,1.361982979145878864e-08,1.549926265277635285e-08,1.738452520718869320e-08,1.921258774380576866e-08,2.091012082922110682e-08,2.239507953260422404e-08,2.357927761405296288e-08,2.437210916220338136e-08,2.468555952352176451e-08,2.444061898618028483e-08,2.357516930017672586e-08,2.205335264038562656e-08,1.987635331435573663e-08,1.709442322210904552e-08,1.381986246540016806e-08,1.024052737900907145e-08,6.633281860195471137e-09,3.376638223681343706e-09,9.616570337673771123e-10
9.690632090896167960e-10,3.402545008930875162e-09,6.683849865758227200e-09,1.031787360145447093e-08,1.392294817529321859e-08,1.721989749344264821e-08,2.001932135330587810e-08,2.220804835502607920e-08,2.373552060485715258e-08,2.460070197078993384e-08,2.483994377084502143e-08,2.451610119010206776e-08,2.370907274652536161e-08,2.250783460617738713e-08,2.100396118941580539e-08,1.928656216511791135e-08,1.743852186481289444e-08,1.553389826220542729e-08,1.363632267465423885e-08,1.179823593707942471e-08,1.006079973979823402e-08,8.454331033987260300e-09,6.999121029227737933e-09,5.706516718253167971e-09,4.580160701980166417e-09,3.617303244229967010e-09,2.810118091904255158e-09,2.146970004550758625e-09,1.613596694084970068e-09,1.194180695505966735e-09,8.722974273647387476e-10,6.317343244629809900e-10,4.571824914545220351e-10,3.348069582308892896e-10,2.527044879028580509e-10,2.012592003336396183e-10,1.734062537224790123e-10,1.648127105592271092e-10,1.739827447266939982e-10,2.022917676127968778e-10,2.539511065161740321e-10,3.359018012782289689e-10,4.576331373503487251e-10,6.309189479283535616e-10,8.694627373404428136e-10,1.188441545509324509e-09,1.603938430063911263e-09,2.132254723912919870e-09,2.789096055368445393e-09,3.588630698083526394e-09,4.542425319350438883e-09,5.658271740025801459e-09,6.938928963435793588e-09,8.380817441944496259e-09,9.972717183859200105e-09,1.169453757650684109e-08,1.351624426377197586e-08,1.539704642478737735e-08,1.728496549314118332e-08,1.911692263259835103e-08,2.081949579403125518e-08,2.231050631317551165e-08,2.350159792219570775e-08,2.430196568055283042e-08,2.462337646461603319e-08,2.438659399498305186e-08,2.352927766296021136e-08,2.201536355990819588e-08,1.984585639488023348e-08,1.707086127148216248e-08,1.380256429198947012e-08,1.022873150883881916e-08,6.626139147296187877e-09,3.373178359763658227e-09,9.607012364588347764e-10
9.686825861167050412e-10,3.401173530964617871e-09,6.681038746292912675e-09,1.031327373465158914e-08,1.391627387239101895e-08,1.721090914333062905e-08,2.000782109264797283e-08,2.219388370117112006e-08,2.371859196633835926e-08,2.458097091818240184e-08,2.481743986099786774e-08,2.449092594606588545e-08,2.368140007858898794e-08,2.247790750574565590e-08,2.097208493785829281e-08,1.925309458337681376e-08,1.740386130120368543e-08,1.549847009337288057e-08,1.360056509719767835e-08,1.176258577381603065e-08,1.002567889253606491e-08,8.420134099525674807e-09,6.966204470119073117e-09,5.675189855068119563e-09,4.550678677259497028e-09,3.589862005419901681e-09,2.784851354673768127e-09,2.123948090475678341e-09,1.592827087784824622e-09,1.175610134826293021e-09,8.558153241775635851e-10,6.171773106366309180e-10,4.443398917441473525e-10,3.234270063883338763e-10,2.425011213864672708e-10,1.919192899933299114e-10,1.645971454056699021e-10,1.561899737454335673e-10,1.651980374706720304e-10,1.930007361088269227e-10,2.438212407922627691e-10,3.246201656539749611e-10,4.449138855764635181e-10,6.165105190616828273e-10,8.531546105392515079e-10,1.170070411634464470e-09,1.583393617216833416e-09,2.109482695157984621e-09,2.764103782484244117e-09,3.561487708064876931e-09,4.513264213400509847e-09,5.627287000700187904e-09,6.906373896891441204e-09,8.346999150832931959e-09,9.937989533392969660e-09,1.165929220160256570e-08,1.348089976745157901e-08,1.536203603392524159e-08,1.725072356178562352e-08,1.908387050769892807e-08,2.078802767313655968e-08,2.228097581560162065e-08,2.347430614893135522e-08,2.427715153634754689e-08,2.460120993954024787e-08,2.436717293324079516e-08,2.351262826607506568e-08,2.200144446492055800e-08,1.983456562670304695e-08,1.706204469110364956e-08,1.379602335913997511e-08,1.022422727396222781e-08,6.623388425884351336e-09,3.371837085737335514e-09,9.603291267081534648e-10
9.689165141594325917e-10,3.402028993216304389e-09,6.682833078375039503e-09,1.031629702236106422e-08,1.392080830569314616e-08,1.721723150755118682e-08,2.001619439516223862e-08,2.220454295347511979e-08,2.373172809860484876e-08,2.459671577969874831e-08,2.483585431529575708e-08,2.451199224326253093e-08,2.370501900093710856e-08,2.250390024277141720e-08,2.100019925091136536e-08,1.928301455423144427e-08,1.743521980876087256e-08,1.553086310701688672e-08,1.363356689460318659e-08,1.179576426523647531e-08,1.005861034470341362e-08,8.452416684423185530e-09,6.997470203863427177e-09,5.705114629520601796e-09,4.578990214023129424e-09,3.616345673284053207e-09,2.809353884225213276e-09,2.146379292226539143e-09,1.613159732969656027e-09,1.193878192322034758e-09,8.721107649399271415e-10,6.316456952877147565e-10,4.571749504323016076e-10,3.348644057921658997e-10,2.528115946854454956e-10,2.014012845017930550e-10,1.735691217847855427e-10,1.649824723171156246e-10,1.741456127890002960e-10,2.024338517809496424e-10,2.540582132987611666e-10,3.359592488395055273e-10,4.576255963281284010e-10,6.308303187530871212e-10,8.692760749156310007e-10,1.188139042325390671e-09,1.603501468948592259e-09,2.131664011588697079e-09,2.788331847689398962e-09,3.587673127137608455e-09,4.541254831393405199e-09,5.656869651293242729e-09,6.937278138071494413e-09,8.378903092380413217e-09,9.970527788764343310e-09,1.169206590466388176e-08,1.351348848372093518e-08,1.539401126959883347e-08,1.728166343708920776e-08,1.911337502171191373e-08,2.081573385552681846e-08,2.230657194976956820e-08,2.349754417660749110e-08,2.429785673371337631e-08,2.461928700906683832e-08,2.438260780389190272e-08,2.352548515670796049e-08,2.201185815835734234e-08,1.984272943673661716e-08,1.706819528559072095e-08,1.380042442238941091e-08,1.022715492974542899e-08,6.625122359913015069e-09,3.372662344049091177e-09,9.605545415286524333e-10
9.697512660364236374e-10,3.405063813522868799e-09,6.689140824247835752e-09,1.032680399704223290e-08,1.393636746323300914e-08,1.723864319892576879e-08,2.004419259613337652e-08,2.223976206821879895e-08,2.377466237037097054e-08,2.464768031397812721e-08,2.489495391546843870e-08,2.457910179417047503e-08,2.377977707960145339e-08,2.258571601162482246e-08,2.108827148823210723e-08,1.937636086584053948e-08,1.753271359578837046e-08,1.563127567944796945e-08,1.373561215934408630e-08,1.189814362209805514e-08,1.016005574014971164e-08,8.551730154018772886e-09,7.093558640709166546e-09,5.797018916368248272e-09,4.665908227926033464e-09,3.697648997628870683e-09,2.884598334329843779e-09,2.215309573380454542e-09,1.675708704249688576e-09,1.250161309542629502e-09,9.224163279277233417e-10,6.764215361243464265e-10,4.970121790563342783e-10,3.704787863078602421e-10,2.850230685705629773e-10,2.311120937024513181e-10,2.017409226008609162e-10,1.926127760881717350e-10,2.022438465235850373e-10,2.319973045399001086e-10,2.860481244725451615e-10,3.712773031664674456e-10,4.970911168816026189e-10,6.751584910682480997e-10,9.190575894405577397e-10,1.243821603651460648e-09,1.665373682758466463e-09,2.199842216819535719e-09,2.862750504017893360e-09,3.668079387913948501e-09,4.627207920708409500e-09,5.747745612324936091e-09,7.032280420438471328e-09,8.477079292713029359e-09,1.007079264728790198e-08,1.179323039082989139e-08,1.361429447976401555e-08,1.549317099170556560e-08,1.737790233543473541e-08,1.920547649602686981e-08,2.090258374306453803e-08,2.238720042660961109e-08,2.357116250794808101e-08,2.436388626762462808e-08,2.467737798919512656e-08,2.443264603949019218e-08,2.356758539002731188e-08,2.204634415838648714e-08,1.987010245764697273e-08,1.708909456752478533e-08,1.381558585799364573e-08,1.023737680581440005e-08,6.631250090564163250e-09,3.375607158796735367e-09,9.613639277557386526e-10
