7.026229076222956300e-10,2.504726292790802035e-09,5.022143872679512899e-09,7.956135168342377182e-09,1.107820458091081456e-08,1.421727387274337690e-08,1.724889884299355471e-08,2.008623298921617886e-08,2.267247002831506112e-08,2.497453297486214033e-08,2.697781352311085412e-08,2.868179823824715089e-08,3.009644608035901844e-08,3.123920485381930726e-08,3.213257273792727835e-08,3.280212582062089326e-08,3.327494427938522873e-08,3.357837921827620467e-08,3.373910975096169637e-08,3.378244617031103626e-08,3.373184030900848750e-08,3.360856872461312297e-08,3.343155831519511695e-08,3.321732751155746257e-08,3.298001938201413986e-08,3.273150588009590153e-08,3.248154509944517840e-08,3.223797579622839666e-08,3.200693561297669297e-08,3.179309140044033626e-08,3.159987179599389868e-08,3.142969378872567635e-08,3.128417639403799389e-08,3.116433578740222275e-08,3.107075732261344157e-08,3.100374080095443505e-08,3.096341618214240908e-08,3.094982765518213237e-08,3.096298463776724939e-08,3.100287886798883079e-08,3.106946731374161093e-08,3.116262117564471660e-08,3.128204182089233091e-08,3.142714508049778012e-08,3.159691599280911511e-08,3.178973680327300571e-08,3.200319185469182920e-08,3.223385394302802375e-08,3.247705778919247052e-08,3.272666750367735124e-08,3.297484631311017556e-08,3.321183838883324832e-08,3.342577437888991258e-08,3.360251420669232843e-08,3.372554287232484148e-08,3.377593738747794870e-08,3.373242560774598784e-08,3.357156061914069469e-08,3.326803752422720120e-08,3.279518301164255946e-08,3.212565206383035234e-08,3.123237068503755546e-08,3.008976879376505585e-08,2.867535367263737382e-08,2.697168194777981277e-08,2.496879743276044354e-08,2.266721389274610325e-08,2.008153654896033432e-08,1.724483470546393341e-08,1.421390094875752487e-08,1.107556038859361929e-08,7.954226168512372995e-09,5.020933525073662747e-09,2.504120503233887407e-09,7.024525226712583435e-10
7.679720794240183687e-10,2.733449481103049964e-09,5.470367124224399387e-09,8.647046826378685147e-09,1.201013679566531247e-08,1.537074564852630655e-08,1.859256720302378269e-08,2.158177377288706595e-08,2.427845902714688135e-08,2.664942705156132714e-08,2.868214529276780440e-08,3.037970131221718349e-08,3.175662433740233005e-08,3.283545136936474811e-08,3.364393377463832688e-08,3.421279397577129476e-08,3.457395337415134449e-08,3.475916236615516996e-08,3.479897160480150255e-08,3.472199081824450921e-08,3.455438776589873226e-08,3.431958547601025758e-08,3.403812089807701414e-08,3.372763261280341387e-08,3.340294933463186530e-08,3.307625465972941794e-08,3.275730688416342236e-08,3.245369576300765544e-08,3.217112081705221862e-08,3.191367823382483511e-08,3.168414556821683015e-08,3.148425534096291323e-08,3.131495027830053976e-08,3.117661435323736042e-08,3.106927499995685769e-08,3.099277290188539647e-08,3.094689662631884485e-08,3.093148012109721176e-08,3.094646172946864804e-08,3.099190394661615847e-08,3.106797366445099721e-08,3.117488315963237716e-08,3.131279260286376606e-08,3.148167543476520606e-08,3.168114859414797045e-08,3.191027032692329726e-08,3.216730917601319698e-08,3.244948878130864164e-08,3.275271432942964569e-08,3.307128790965293596e-08,3.339762167685775545e-08,3.372195961458069562e-08,3.403212084901327238e-08,3.431327990382829030e-08,3.454780202051748963e-08,3.471515471364911358e-08,3.479192010086695887e-08,3.475193626369702515e-08,3.456659998585242489e-08,3.420536772314894126e-08,3.363649664676834222e-08,3.282807316260182585e-08,3.174938257679992124e-08,3.037268073479631781e-08,2.867543675031383210e-08,2.664312566644993927e-08,2.427266140914142074e-08,2.157657407838634314e-08,1.858805179155603183e-08,1.536698606529332635e-08,1.200718078485973703e-08,8.644907059377083176e-09,5.469007311538167711e-09,2.732767529486113448e-09,7.677799585624401638e-10
8.276905384673383317e-10,2.941873347915747767e-09,5.877228927314939441e-09,9.271051557272449347e-09,1.284651191516015507e-08,1.639791498022596459e-08,1.977785557931569079e-08,2.288612839475478999e-08,2.566022880566340088e-08,2.806727685747581572e-08,3.009720234737130166e-08,3.175703985014081729e-08,3.306619549498725989e-08,3.405256066047378110e-08,3.474936053766623807e-08,3.519263730345447968e-08,3.541927833563884054e-08,3.546550953455910527e-08,3.536578250437702852e-08,3.515199221601947442e-08,3.485296893662481078e-08,3.449419475839569404e-08,3.409770106100752749e-08,3.368210874391615363e-08,3.326277810041050844e-08,3.285203979600525174e-08,3.245948257567030009e-08,3.209227707078983167e-08,3.175551842100481098e-08,3.145257338328990290e-08,3.118542018853939534e-08,3.095497164553365149e-08,3.076137390759509136e-08,3.060427493568957166e-08,3.048305804299727938e-08,3.039703702208343870e-08,3.034561027051850119e-08,3.032837207924274938e-08,3.034517986623591099e-08,3.039617666290657245e-08,3.048176862924818359e-08,3.060255782367179234e-08,3.075923092200973440e-08,3.095240510494160998e-08,3.118243295120447334e-08,3.144916892217886469e-08,3.175170093786739967e-08,3.208805166001235622e-08,3.245485544888673023e-08,3.284701857814552315e-08,3.325737220683601991e-08,3.367632984639241722e-08,3.409156364733129285e-08,3.448771678636072466e-08,3.484617257749416113e-08,3.514490467559270173e-08,3.535843690091175157e-08,3.545794580206041247e-08,3.541154410820923982e-08,3.518478872137687908e-08,3.474146289858555112e-08,3.404468881942360188e-08,3.305843389511505011e-08,3.174948204195826349e-08,3.008994982845096385e-08,2.806043703712611728e-08,2.565391187083218819e-08,2.288044282502798322e-08,1.977290203146936805e-08,1.639377823772895499e-08,1.284325057706095819e-08,9.268685126180637648e-09,5.875721950288569250e-09,2.941116270028747011e-09,8.274769501573084320e-10
8.815110715824160528e-10,3.129184042314476116e-09,6.241442795635860405e-09,9.826757768178442703e-09,1.358641908097218863e-08,1.729907661345604433e-08,2.080705331090414407e-08,2.400436892615157766e-08,2.682636939406157783e-08,2.924083443542253113e-08,3.124042657653119277e-08,3.283634386069220437e-08,3.405304277819420318e-08,3.492390509941608008e-08,3.548773091897868816e-08,3.578594942971113717e-08,3.586044823733073923e-08,3.575193112381834578e-08,3.549872292697653538e-08,3.513594855537543692e-08,3.469502106726412122e-08,3.420338119004474339e-08,3.368443763034117638e-08,3.315766401246574777e-08,3.263881427569778168e-08,3.214022385133500465e-08,3.167116892587754020e-08,3.123826057892032636e-08,3.084585457107076134e-08,3.049646106229654220e-08,3.019114158433996980e-08,2.992988319760463697e-08,2.971194196357077690e-08,2.953614969289427732e-08,2.940117942487622671e-08,2.930576629663045111e-08,2.924888141269732627e-08,2.922985707214249601e-08,2.924846229540619130e-08,2.930492806299267255e-08,2.939992207854418085e-08,2.953447324613734888e-08,2.970984645203804155e-08,2.992736871086156699e-08,3.018820832112636882e-08,3.049310942122673064e-08,3.084208528892151866e-08,3.123407492962592960e-08,3.166656899375673838e-08,3.213521289176691214e-08,3.263339717529059906e-08,3.315184785854645984e-08,3.367823239614678774e-08,3.419680053711007781e-08,3.468808325997071952e-08,3.512867747423299093e-08,3.549114915674988681e-08,3.574409307989339052e-08,3.585239327857726985e-08,3.577773488842278116e-08,3.547942495819838415e-08,3.491558728510900420e-08,3.404480422843747543e-08,3.282828680657219479e-08,3.123266314019401221e-08,2.923348440033449200e-08,2.681955671186307089e-08,2.399821667467098069e-08,2.080167679041075601e-08,1.729457424492123127e-08,1.358286075324168050e-08,9.824170273253356940e-09,6.239791995902678124e-09,3.128353434212428472e-09,8.812764509732710343e-10
9.293563831977042532e-10,3.295224975138016382e-09,6.562996334112625962e-09,1.031471897886164245e-08,1.423155162637508131e-08,1.807773493468485902e-08,2.168618872894692947e-08,2.494575132182981481e-08,2.779001633399649412e-08,3.018768273041624027e-08,3.213430994041665976e-08,3.364535736609689016e-08,3.475038282103626814e-08,3.548827492331870106e-08,3.590339838023497775e-08,3.604253719221071009e-08,3.595252821722535091e-08,3.567848569744484693e-08,3.526252586490575964e-08,3.474290934147598870e-08,3.415352753685726482e-08,3.352366748533911817e-08,3.287799744069108641e-08,3.223672298795967857e-08,3.161587037023761975e-08,3.102766012419548702e-08,3.048093994217856724e-08,2.998165091686728434e-08,2.953330597552609348e-08,2.913746338483773331e-08,2.879418172442813205e-08,2.850244571626133937e-08,2.826055479413650816e-08,2.806646834434592031e-08,2.791810319143291891e-08,2.781358019154686460e-08,2.775141778212340504e-08,2.773067107411564061e-08,2.775101561635724828e-08,2.781277536603429332e-08,2.791689472015580969e-08,2.806485475596729685e-08,2.825853414909945974e-08,2.850001564250555137e-08,2.879133948238429572e-08,2.913420597448203480e-08,2.952963029999309139e-08,2.997755401830765988e-08,3.047641932606635771e-08,3.102271418797477001e-08,3.161049895086381071e-08,3.223092804033429556e-08,3.287178385498559909e-08,3.351704404551783907e-08,3.414650801509959641e-08,3.473551371342246093e-08,3.525478161847706114e-08,3.567042919320814468e-08,3.594420604074149756e-08,3.603400741838340352e-08,3.589473164638347650e-08,3.547955518158938938e-08,3.474170761208731941e-08,3.363683742512894943e-08,3.212606791418731821e-08,3.017985075072657311e-08,2.778273216042366472e-08,2.493915273569919606e-08,2.168040583356642336e-08,1.807287999601593477e-08,1.422770607636456208e-08,1.031191720385456574e-08,6.561205886854972067e-09,3.294322885053986132e-09,9.291013005254420077e-10
9.713053275503123804e-10,3.440375625854434058e-09,6.842904628682294836e-09,1.073703377947795471e-08,1.478563140556983635e-08,1.873983361188254640e-08,2.242404678447423798e-08,2.572250502786531186e-08,2.856739780432477625e-08,3.092852787457048135e-08,3.280442229880146930e-08,3.421479545311272114e-08,3.519424927136734733e-08,3.578708951656378406e-08,3.604313574743070089e-08,3.601440522689864715e-08,3.575255617344972256e-08,3.530698263848259030e-08,3.472346127601069926e-08,3.404325888636226065e-08,3.330261850829090703e-08,3.253255073285991354e-08,3.175886560937504358e-08,3.100238884927223754e-08,3.027931388853402120e-08,2.960164865619245007e-08,2.897772255708948698e-08,2.841272517674123244e-08,2.790925354105475890e-08,2.746784941765463476e-08,2.708751214745259797e-08,2.676617587588239226e-08,2.650114285383812821e-08,2.628946674743954224e-08,2.612828168774561658e-08,2.601507416511392783e-08,2.594789588961401623e-08,2.592551646217043960e-08,2.594751519548099266e-08,2.601431175436428084e-08,2.612713551746171802e-08,2.628793376167654913e-08,2.649921900292680480e-08,2.676385615724467307e-08,2.708479068037892692e-08,2.746471956697791900e-08,2.790570810667241251e-08,2.840875666734347522e-08,2.897332356708523408e-08,2.959681236449106200e-08,3.027403469633264491e-08,3.099666317107647322e-08,3.175269282689050470e-08,3.252593431486465410e-08,3.329556729086317326e-08,3.403578849662030703e-08,3.471559566857445873e-08,3.529875569697551055e-08,3.574401330935955352e-08,3.600560488492919910e-08,3.603415070012711152e-08,3.577800780164249316e-08,3.518517459316568801e-08,3.420584683544128078e-08,3.279573274103629501e-08,3.092024172717004512e-08,2.855966654555128806e-08,2.571548109217875103e-08,2.241787506713885474e-08,1.873464025653934646e-08,1.478150947513525396e-08,1.073402541948963604e-08,6.840979360354935476e-09,3.439404458305499782e-09,9.710304599396003964e-10
1.007561789650083674e-09,3.565440927895612249e-09,7.082987892485930931e-09,1.109699031102828486e-08,1.525390537687471850e-08,1.929309331825497059e-08,2.303133888592772555e-08,2.634882690935581240e-08,2.917664535035393313e-08,3.148582031936452525e-08,3.327783780444165534e-08,3.457657245725649094e-08,3.542152132113556885e-08,3.586222709899237329e-08,3.595376921154881588e-08,3.575319972240154825e-08,3.531680382345938301e-08,3.469806990428881057e-08,3.394626143221599054e-08,3.310549129093936508e-08,3.221420835056891750e-08,3.130501546928058799e-08,3.040474754214842947e-08,2.953474737342472011e-08,2.871128587043788008e-08,2.794608120518106262e-08,2.724687906969071127e-08,2.661806290451156455e-08,2.606126897641862983e-08,2.557598641726261665e-08,2.516012682577282603e-08,2.481055181028386905e-08,2.452354995753975102e-08,2.429525720585827782e-08,2.412201654231208779e-08,2.400067440079761362e-08,2.392881218207921980e-08,2.390491202154240669e-08,2.392845637019656093e-08,2.399996120484292482e-08,2.412094281996050315e-08,2.429381825255303157e-08,2.452173952775062328e-08,2.480836216315954853e-08,2.515754880948061590e-08,2.557300960916725215e-08,2.605788189857588405e-08,2.661425333557953190e-08,2.724263447510551188e-08,2.794138930708738131e-08,2.870613537716695560e-08,2.952912888500591440e-08,3.039865464313779205e-08,3.129844601279066400e-08,3.220716592748548138e-08,3.309798686561684861e-08,3.393831511018662543e-08,3.468971277847992629e-08,3.530807982293463784e-08,3.574416736167234419e-08,3.594450310912324036e-08,3.585281910127871244e-08,3.541208103256045842e-08,3.456722694019476627e-08,3.326873017429820963e-08,3.147710692225772353e-08,2.916849117508188014e-08,2.634139885387860987e-08,2.302479647415760615e-08,1.928757644869710637e-08,1.524951868431352355e-08,1.109378374021819022e-08,7.080933123356551390e-09,3.564403360180835218e-09,1.007267896442717354e-09
1.038426401194963508e-09,3.671551542449061803e-09,7.285673113899428387e-09,1.139875322356632844e-08,1.564270899228373803e-08,1.974644688349972088e-08,2.352000728970832025e-08,2.684005324198543585e-08,2.963683209572047890e-08,3.188265797502132779e-08,3.358190188146154844e-08,3.476243215470510438e-08,3.546841724185506537e-08,3.575438274473637430e-08,3.568040315559409461e-08,3.530830364587754616e-08,3.469874717290020395e-08,3.390908574357198886e-08,3.299186089585560565e-08,3.199384649995766244e-08,3.095553617853094123e-08,2.991098746791746571e-08,2.888794487034656531e-08,2.790817385120137147e-08,2.698794736389694411e-08,2.613863545020041967e-08,2.536735673325313475e-08,2.467765810753568442e-08,2.407019558658482382e-08,2.354339507952304434e-08,2.309407684169190087e-08,2.271803151421480480e-08,2.241053907997073629e-08,2.216682477964331307e-08,2.198244812089888375e-08,2.185362265259169053e-08,2.177746524485008001e-08,2.175217429839190080e-08,2.177713668745918682e-08,2.185296340618399774e-08,2.198145392415024359e-08,2.216548924968002163e-08,2.240885373523079725e-08,2.271598582451036922e-08,2.309165832164506456e-08,2.354058944478372741e-08,2.406698699487198201e-08,2.467402950839091444e-08,2.536329035124682186e-08,2.613411342594251884e-08,2.698295257530649705e-08,2.790269093378319526e-08,2.888196144939022753e-08,2.990449560724225094e-08,3.094853403931843403e-08,3.198634018902341114e-08,3.298386646513082154e-08,3.390063128136874623e-08,3.468987490258203082e-08,3.529907191883224769e-08,3.567088819304301038e-08,3.574467994725057722e-08,3.545864184706634033e-08,3.475271898346862341e-08,3.357240387187146436e-08,3.187354316380551921e-08,2.962827866971474743e-08,2.683224225114386534e-08,2.351311259051363102e-08,1.974062187128906531e-08,1.563806968703015030e-08,1.139535730067840246e-08,7.283494524682071309e-09,3.670450453393082067e-09,1.038114302805985412e-09
1.064271214690767856e-09,3.760075191216267744e-09,7.453819371147000998e-09,1.164709129048028702e-08,1.595909177374228335e-08,2.010956294527562896e-08,2.390264925027428041e-08,2.721198764402228595e-08,2.996720773271404822e-08,3.214193111591886632e-08,3.374328839073461670e-08,3.480291912805022699e-08,3.536938169439939319e-08,3.550187341722383120e-08,3.526514494505359643e-08,3.472548372907153255e-08,3.394763864575754162e-08,3.299255946355322436e-08,3.191582994211624145e-08,3.076668086035707732e-08,2.958747839570086688e-08,2.841359336922289734e-08,2.727356740513863885e-08,2.618950261369278575e-08,2.517761167228625904e-08,2.424887490889297818e-08,2.340976001038791821e-08,2.266296816957760299e-08,2.200817777974229522e-08,2.144276315538268124e-08,2.096247120603425678e-08,2.056204354584453138e-08,2.023577523475197296e-08,1.997800428265762410e-08,1.978352828239592287e-08,1.964794615508102989e-08,1.956792408240966104e-08,1.954138535802654277e-08,1.956762420933815401e-08,1.964734371845014367e-08,1.978261790287851391e-08,1.997677790018102797e-08,2.023422213252230057e-08,2.056015040425244464e-08,2.096022220450851329e-08,2.144014014387154416e-08,2.200516054444511648e-08,2.265953481961402035e-08,2.340588751304492296e-08,2.424453980066422133e-08,2.517279097081123408e-08,2.618417495158737623e-08,2.726771440023510591e-08,2.840720123654334274e-08,2.958053979421515295e-08,3.075919695188754023e-08,3.190781262035112467e-08,3.298403368779381706e-08,3.393864478663270469e-08,3.471607980202028634e-08,3.525540857211144841e-08,3.549190331897443970e-08,3.535929847258500115e-08,3.479286505631236425e-08,3.373342588770857601e-08,3.213243953329835303e-08,2.995827805328461124e-08,2.720381465391249606e-08,2.389542072920877313e-08,2.010344541242213302e-08,1.595421233932785386e-08,1.164351519971746741e-08,7.451522892544339509e-09,3.758913601702679025e-09,1.063941774888190923e-09
1.085517389982994765e-09,3.832539036605103472e-09,7.590566265674015289e-09,1.184714379487201422e-08,1.621050078559709649e-08,2.039245015172860097e-08,2.419204799497132876e-08,2.748036573532042125e-08,3.018660363734074300e-08,3.228567400245341508e-08,3.378730283459456659e-08,3.472663763109256199e-08,3.515630345111116055e-08,3.513981705778505773e-08,3.474624741755929247e-08,3.404599811921974038e-08,3.310758154904304056e-08,3.199525437737667443e-08,3.076738775462306332e-08,2.947545246702812208e-08,2.816350823547559801e-08,2.686809658718933851e-08,2.561844766727021706e-08,2.443692248541686783e-08,2.333962302238919323e-08,2.233711305367722206e-08,2.143520226758656672e-08,2.063575511288902902e-08,1.993749371600807104e-08,1.933677111565817615e-08,1.882829696898689478e-08,1.840580281369274040e-08,1.806263797571915678e-08,1.779229036086705272e-08,1.758882874357165889e-08,1.744726485936306899e-08,1.736383471789722161e-08,1.733619918377103848e-08,1.736356412789738500e-08,1.744672043956669984e-08,1.758800401558763930e-08,1.779117561541316739e-08,1.806122029730523530e-08,1.840406613769467688e-08,1.882622219106699267e-08,1.933433627747767115e-08,1.993467429442438568e-08,2.063252444210806001e-08,2.143153212479086204e-08,2.233297443817960046e-08,2.333498715604060740e-08,2.443176205746583219e-08,2.561273833975375438e-08,2.686181876683837662e-08,2.815664910465985010e-08,2.946800824909080249e-08,3.075936616775879460e-08,3.198667720576772874e-08,3.309848723018796252e-08,3.403644421232904149e-08,3.473631277981760165e-08,3.512960351372337163e-08,3.514593669613302380e-08,3.471626706456583456e-08,3.377709997248928052e-08,3.227582907639308662e-08,3.017731994876397850e-08,2.747185130342219178e-08,2.418450401896783235e-08,2.038605580609844461e-08,1.620539388616430909e-08,1.184339691923653483e-08,7.588157989242344668e-09,3.831320061184726763e-09,1.085171501401413270e-09
1.102615879444496223e-09,3.890562905054509827e-09,7.699204659239711543e-09,1.200422359920152715e-08,1.640451776596924247e-08,2.060513450005391868e-08,2.440079882077086912e-08,2.766043942267946793e-08,3.031298457737238823e-08,3.233459236404105634e-08,3.373739271643851140e-08,3.455975054659869171e-08,3.485800733036911318e-08,3.469962067400900864e-08,3.415759529546879617e-08,3.330608249163966115e-08,3.221701666993959506e-08,3.095765525872196290e-08,2.958889084704962897e-08,2.816421051248361380e-08,2.672918593475495167e-08,2.532138819325358463e-08,2.397063239078282436e-08,2.269946885580056272e-08,2.152384919242478875e-08,2.045390651990084788e-08,1.949479961091844247e-08,1.864758011963274086e-08,1.791005057041128212e-08,1.727758819738629325e-08,1.674391606826420231e-08,1.630180821522572600e-08,1.594371978128584966e-08,1.566233654402298692e-08,1.545104068803439760e-08,1.530429146215987630e-08,1.521792048452442729e-08,1.518934205984493018e-08,1.521767906424320521e-08,1.530380484962285271e-08,1.545030133987353449e-08,1.566133315243559020e-08,1.594243729883215681e-08,1.630022791432111880e-08,1.674201565718933887e-08,1.727534201899911511e-08,1.790742991329030680e-08,1.864455367386493824e-08,1.949133410188762741e-08,2.044996755291139772e-08,2.151940233845615593e-08,2.269448100374276965e-08,2.396507338374361473e-08,2.531523275553863523e-08,2.672241588149582864e-08,2.815681721525499049e-08,2.958087790586365947e-08,3.094904130330126756e-08,3.220783818107700370e-08,3.329639649685434281e-08,3.414748175240479455e-08,3.468918431072234323e-08,3.484737866478095329e-08,3.454908575933433012e-08,3.372687200386006852e-08,3.232441635386424537e-08,3.030336835074175359e-08,2.765160365744894201e-08,2.439295755508277107e-08,2.059847901778634595e-08,1.639919613141523584e-08,1.200031542307299670e-08,7.696690767668501011e-09,3.889289713711247218e-09,1.102254452077069301e-09
1.116031035557423863e-09,3.935802965302930363e-09,7.783068625965713578e-09,1.212365455221152838e-08,1.654864560022870982e-08,2.075740268590146036e-08,2.454101946704070637e-08,2.776666531567765401e-08,3.036312597965303687e-08,3.230773937766137230e-08,3.361483069870082107e-08,3.432567659285534187e-08,3.449997069062628357e-08,3.420871982076785703e-08,3.352846998071240976e-08,3.253674131843180159e-08,3.130854022917536991e-08,2.991381245184302093e-08,2.841570225429642873e-08,2.686948810202106264e-08,2.532207347248003385e-08,2.381192174507643152e-08,2.236933556223915650e-08,2.101699306628979763e-08,1.977066544708279095e-08,1.864005188167231648e-08,1.762967890657695433e-08,1.673982132102757368e-08,1.596741073639214874e-08,1.530690578603520183e-08,1.475110476599715061e-08,1.429188710637708303e-08,1.392087462511216688e-08,1.363000706391841070e-08,1.341202904300156705e-08,1.326088740256646113e-08,1.317203904004580327e-08,1.314266992312754273e-08,1.317182608444148665e-08,1.326045721050826703e-08,1.341137305257656247e-08,1.362911243800736947e-08,1.391972427574259406e-08,1.429045975584446056e-08,1.474937506840815663e-08,1.530484453764895895e-08,1.596498520697065063e-08,1.673699574109002475e-08,1.762641514668047222e-08,1.863631035926737863e-08,1.976640629373414186e-08,2.101217758269693356e-08,2.236392798010067928e-08,2.380589130297761030e-08,2.531539679721639774e-08,2.686215186671763337e-08,2.840770606002588077e-08,2.990517184998363982e-08,3.129928976743026394e-08,3.252693745440452974e-08,3.351819366361205351e-08,3.419807849492177918e-08,3.448909942511153638e-08,3.431473799125894002e-08,3.360401319381414345e-08,3.229725347038054926e-08,3.035319794266132635e-08,2.775752785438974694e-08,2.453289881717929679e-08,2.075050163390284603e-08,1.654312194491463550e-08,1.211959458968811020e-08,7.780455340633178383e-09,3.934478754315669529e-09,1.115654987924214518e-09
1.126227010095742088e-09,3.969905310014447111e-09,7.845447279501061937e-09,1.221064063347275407e-08,1.665013969735301880e-08,2.085860451216739306e-08,2.462413456511253524e-08,2.781248306704035120e-08,3.035239780469324130e-08,3.222231576519020863e-08,3.343854017416785905e-08,3.404494892307596678e-08,3.410422083066536847e-08,3.369051883860628525e-08,3.288353506813685810e-08,3.176377968268974021e-08,3.040898182768768263e-08,2.889146481091149136e-08,2.727635756822944887e-08,2.562050893043539154e-08,2.397197904735230268e-08,2.236999249028548540e-08,2.084524916479413673e-08,1.942050149864564452e-08,1.811131884187487855e-08,1.692697217083800331e-08,1.587138368160166207e-08,1.494409644273793638e-08,1.414122878954494248e-08,1.345638648672460711e-08,1.288151282813802027e-08,1.240766279055065368e-08,1.202569216021274400e-08,1.172685628195119886e-08,1.150331583656839616e-08,1.134854894535644848e-08,1.125767005254988399e-08,1.122765657654677214e-08,1.125748438195003234e-08,1.134817284255195140e-08,1.150273977717582401e-08,1.172606598321961866e-08,1.202466860438324203e-08,1.240638228681275232e-08,1.287994713861609793e-08,1.345450304699848080e-08,1.413899105832406876e-08,1.494146441818332615e-08,1.586831462309591295e-08,1.692342156437506557e-08,1.810724164426696640e-08,1.941585368998584509e-08,2.083998962960812269e-08,2.236408523509210349e-08,2.396539574548238893e-08,2.561323176353608881e-08,2.726838230758862855e-08,2.888280405038193165e-08,3.039966824354631886e-08,3.175386915443691885e-08,3.287310944849816618e-08,3.367968811166826531e-08,3.409312434538235561e-08,3.403375533701932546e-08,3.342744569156860454e-08,3.221154020684115410e-08,3.034217800853635683e-08,2.780306309128787850e-08,2.461575215519917403e-08,2.085147330392572927e-08,1.664442666727564512e-08,1.220643837886674406e-08,7.842740823029038708e-09,3.968533280764503769e-09,1.125837262757645118e-09
1.133656768814323731e-09,3.994468752539416951e-09,7.889514923629558079e-09,1.227016401864910887e-08,1.671587971953451070e-08,2.091750754339932383e-08,2.466072450694633336e-08,2.781017053278282399e-08,3.029463788031843807e-08,3.209357225892821648e-08,3.322503640416562176e-08,3.373520276948300677e-08,3.368937514330043369e-08,3.316448770004814522e-08,3.224299235083876740e-08,3.100801936093268155e-08,2.953968018182532236e-08,2.791237354400940037e-08,2.619295445058461939e-08,2.443962934159114587e-08,2.270144807537410673e-08,2.101827338077101650e-08,1.942112012546502240e-08,1.793276933442014343e-08,1.656857473905394900e-08,1.533739223848564629e-08,1.424257462469951939e-08,1.328298498489520299e-08,1.245399215838175847e-08,1.174842038042803690e-08,1.115743274332191951e-08,1.067133434889021472e-08,1.028028606114628135e-08,9.974923668431726081e-09,9.746880130965179683e-09,9.589210538850300988e-09,9.496720566015652674e-09,9.466199713869629483e-09,9.496560636209192231e-09,9.588885468551080087e-09,9.746379496516880010e-09,9.974231835857290197e-09,1.027938220799739227e-08,1.067019252627329847e-08,1.115602200524725943e-08,1.174670501303608472e-08,1.245193204598369926e-08,1.328053615282027741e-08,1.423969000032244252e-08,1.533402267112096669e-08,1.656467031621939605e-08,1.792828102582126706e-08,1.941600177645541612e-08,2.101248406351150174e-08,2.269495478798559986e-08,2.443241002286602665e-08,2.618500124996784628e-08,2.790369625340704730e-08,2.953030969734451351e-08,3.099801099914955665e-08,3.223242879618000523e-08,3.315348130826474734e-08,3.367806927216239732e-08,3.372377175356652880e-08,3.321368373833186284e-08,3.208252650780348270e-08,3.028414579240207994e-08,2.780048681200243746e-08,2.465209768645369426e-08,2.091016142162254270e-08,1.670998986292894843e-08,1.226582891550582038e-08,7.886721495110342148e-09,3.993052097074946072e-09,1.133254239888890058e-09
1.138753509889004505e-09,4.011016043404794318e-09,7.918277810265912969e-09,1.230690908552946095e-08,1.675227704820525947e-08,2.094219734125112480e-08,2.466042957626334269e-08,2.777076363935751666e-08,3.020209916123310186e-08,3.193479503942350600e-08,3.298845956577401737e-08,3.341126387468402183e-08,3.327079090346343347e-08,3.264637730496416510e-08,3.162286502802174710e-08,3.028565074863146047e-08,2.871690316147626715e-08,2.699280856253097226e-08,2.518170251816391967e-08,2.334294821783076750e-08,2.152642900109140337e-08,1.977253235936235452e-08,1.811251443162783192e-08,1.656914679767066086e-08,1.515756053229858025e-08,1.388621547081652728e-08,1.275793502813659812e-08,1.177095840228612203e-08,1.091997236590861362e-08,1.019709397767209118e-08,9.592783369289869947e-09,9.096672279365974749e-09,8.698299253559882410e-09,8.387746487483881175e-09,8.156176256400622145e-09,7.996266875405549668e-09,7.902549299997356286e-09,7.871645953376977834e-09,7.902413302776568654e-09,7.995989255282066007e-09,8.155745758489418709e-09,8.387146228308601651e-09,8.697506740929471877e-09,9.095659473760795181e-09,9.591516815541500099e-09,1.019553504144808964e-08,1.091807761415077774e-08,1.176868016997761863e-08,1.275522221522161923e-08,1.388301461235337731e-08,1.515381718153770182e-08,1.656480725522415382e-08,1.810752784373338056e-08,1.976685319393293836e-08,2.152001989130986699e-08,2.333578313907635624e-08,2.517377023473059795e-08,2.698411624574760356e-08,2.870748004049646096e-08,3.027555160961685665e-08,3.161217332731337422e-08,3.263520760812117396e-08,3.325929030621140357e-08,3.339961200583195753e-08,3.297686671859007722e-08,3.192349792998714904e-08,3.019135377373487723e-08,2.776083459369836252e-08,2.465157544772736012e-08,2.093465138119107083e-08,1.674622280473649053e-08,1.230245051062140728e-08,7.915403570862704882e-09,4.009557935580291974e-09,1.138339112225318286e-09
