5.619649607938351633e-10,2.001630804679136653e-09,4.009844696829337436e-09,6.346662280609813165e-09,8.829123917365891623e-09,1.132080689047832289e-08,1.372297281276181640e-08,1.596711604547973728e-08,1.800872511687523165e-08,1.982208539774523917e-08,2.139597136102229593e-08,2.273009694192866541e-08,2.383221098453808755e-08,2.471574082353298852e-08,2.539790066433495972e-08,2.589819285431058785e-08,2.623723975066496862e-08,2.643589205236569564e-08,2.651456648806017922e-08,2.649277188718806367e-08,2.638878809113356603e-08,2.621946701507858410e-08,2.600012953709771819e-08,2.574453582657087514e-08,2.546491026627364571e-08,2.517200529592155824e-08,2.487519132688633039e-08,2.458256236272926187e-08,2.430104912225063681e-08,2.403653331633015720e-08,2.379395829435718839e-08,2.357743257019424289e-08,2.339032378320417408e-08,2.323534147052453782e-08,2.311460764752501309e-08,2.302971464024514601e-08,2.298176991319652321e-08,2.297142781513915394e-08,2.299890825130984485e-08,2.306400231005565718e-08,2.316606485178864782e-08,2.330399403544373584e-08,2.347619773899072955e-08,2.368054685287678270e-08,2.391431551552041424e-08,2.417410854521674470e-08,2.445577663019819928e-08,2.475432029520422754e-08,2.506378429555323687e-08,2.537714492458095012e-08,2.568619378264193058e-08,2.598142286948119478e-08,2.625191744865975904e-08,2.648526501270672210e-08,2.666749086833733848e-08,2.678303337796967863e-08,2.681477475120163111e-08,2.674414649256314983e-08,2.655133219748302572e-08,2.621559437193747854e-08,2.571575637067561867e-08,2.503087546321881117e-08,2.414114853600470071e-08,2.302909815596088316e-08,2.168109384359593629e-08,2.008927168608214788e-08,1.825392518457708366e-08,1.618645185008559277e-08,1.391295391725520473e-08,1.147860790913446170e-08,8.952936621325555421e-09,6.436137709833373152e-09,4.066643596533758208e-09,2.030104108849281915e-09,5.699897441419242068e-10
6.143550313578081081e-10,2.184820423181069579e-09,4.368366175362628849e-09,6.898394924621771372e-09,9.571859536840289679e-09,1.223799390456794430e-08,1.478857408558237345e-08,1.714958599288891531e-08,1.927415860030500995e-08,2.113661925601725374e-08,2.272753377521240505e-08,2.404960421894948346e-08,2.511430902920462895e-08,2.593918201807083249e-08,2.654563789291691891e-08,2.695726227153870732e-08,2.719849346817787536e-08,2.729363178357922193e-08,2.726611971265093755e-08,2.713804348972719452e-08,2.692981280242747746e-08,2.665998137696620213e-08,2.634517650760643892e-08,2.600011049385678605e-08,2.563765137543351243e-08,2.526893432737141645e-08,2.490349860590062822e-08,2.454943803164812312e-08,2.421355567550625557e-08,2.390151569318984587e-08,2.361798716004328140e-08,2.336677631458567563e-08,2.315094485705284938e-08,2.297291289950348352e-08,2.283454586012949892e-08,2.273722507036523977e-08,2.268190215372901486e-08,2.266913737455208970e-08,2.269912217712255947e-08,2.277168607522642825e-08,2.288628794221847927e-08,2.304199162599973200e-08,2.323742570495346515e-08,2.347072714345010638e-08,2.373946863269658565e-08,2.404056954856853510e-08,2.437019075709142892e-08,2.472361398517337939e-08,2.509510718379956693e-08,2.547777827758631910e-08,2.586342095187447306e-08,2.624235770840333863e-08,2.660328735278020516e-08,2.693314638823183448e-08,2.721699650369511374e-08,2.743795347945032622e-08,2.757717640557886937e-08,2.761394012962682764e-08,2.752581833023485207e-08,2.728900956405931353e-08,2.687884406922435516e-08,2.627051505399293570e-08,2.544008469305596139e-08,2.436582215441985762e-08,2.302993876898651607e-08,2.142079403456217775e-08,1.953565562369654718e-08,1.738410701643619761e-08,1.499220777528878611e-08,1.240752355427396992e-08,9.705154971632439434e-09,6.994904996494447700e-09,4.429730833009036921e-09,2.215624066791934244e-09,6.230455319686400989e-10
6.622588059428978013e-10,2.351851638158023217e-09,4.693971966275540257e-09,7.396863453232954668e-09,1.023845683652703237e-08,1.305441958907412570e-08,1.572763470426210565e-08,1.817905950647295395e-08,2.035987629736536716e-08,2.224482604067006441e-08,2.382660796132756564e-08,2.511122733995493156e-08,2.611417778606290520e-08,2.685735082822914929e-08,2.736657349736113256e-08,2.766968294726054950e-08,2.779505562496067751e-08,2.777051683219018268e-08,2.762256457473518971e-08,2.737584929915180870e-08,2.705285841385505884e-08,2.667376134484799855e-08,2.625637725354843507e-08,2.581623341972954402e-08,2.536668764749535530e-08,2.491909287495747538e-08,2.448298645562518691e-08,2.406629033677498109e-08,2.367551160083646443e-08,2.331593558134570187e-08,2.299180604310108231e-08,2.270648876003206740e-08,2.246261627132057199e-08,2.226221268677107689e-08,2.210679818840518028e-08,2.199747337976129294e-08,2.193498391060256687e-08,2.191976589558481121e-08,2.195197259324741513e-08,2.203148265815485573e-08,2.215789006524808642e-08,2.233047557220631602e-08,2.254815937349049157e-08,2.280943444955970465e-08,2.311228006777217352e-08,2.345405498960565879e-08,2.383137022466420546e-08,2.423994168870140794e-08,2.467442391414080899e-08,2.512822707069465487e-08,2.559332102316926215e-08,2.606003202407223633e-08,2.651683994794585866e-08,2.695018675602564904e-08,2.734431016201126002e-08,2.768112027394651242e-08,2.794014132730203026e-08,2.809854550587017132e-08,2.813131126703208195e-08,2.801154453512037987e-08,2.771100758238942557e-08,2.720090735652018427e-08,2.645300240580015354e-08,2.544109536009837222e-08,2.414298609665332359e-08,2.254296917696490148e-08,2.063496775218481027e-08,1.842640466037078005e-08,1.594291944802767801e-08,1.323404678090790676e-08,1.037997588083784320e-08,7.499510162852594563e-09,4.759337966850376312e-09,2.384704556565411568e-09,6.715360859028172553e-10
7.054457601401737286e-10,2.502013888210078644e-09,4.985514167965546231e-09,7.840767490544471156e-09,1.082792827426796597e-08,1.376999063884170383e-08,1.654159284238495236e-08,1.905914747646139231e-08,2.127226582446489449e-08,2.315640679872129425e-08,2.470665822842975202e-08,2.593254643220334464e-08,2.685376557085246620e-08,2.749671878730048897e-08,2.789176688887828802e-08,2.807108613914819491e-08,2.806704380318347724e-08,2.791100788511930049e-08,2.763251562846466573e-08,2.725873354471559276e-08,2.681414979230805661e-08,2.632044749331231636e-08,2.579651493328797647e-08,2.525855545305490982e-08,2.472026614683804616e-08,2.419306018779335822e-08,2.368631268685708596e-08,2.320761444860564690e-08,2.276302182745701346e-08,2.235729413056237056e-08,2.199411269169570169e-08,2.167627789278286496e-08,2.140588208161708586e-08,2.118445757490494156e-08,2.101309979650024152e-08,2.089256613399259969e-08,2.082335135528249045e-08,2.080574046241044746e-08,2.083983972384407360e-08,2.092558636882354162e-08,2.106273709755271864e-08,2.125083520777549106e-08,2.148915581021856718e-08,2.177662835138054479e-08,2.211173553171222182e-08,2.249238775078851904e-08,2.291577248008849224e-08,2.337817851089356330e-08,2.387479590260739555e-08,2.439949371845854118e-08,2.494457933301513663e-08,2.550054527884477327e-08,2.605581231368816814e-08,2.659648067456748976e-08,2.710610537328656790e-08,2.756551590060403012e-08,2.795270585330695751e-08,2.824282377407083613e-08,2.840830287598905872e-08,2.841917427048762731e-08,2.824361576603678257e-08,2.784879616823246406e-08,2.720208317315039002e-08,2.627269125262941006e-08,2.503385418001543969e-08,2.346561476362040421e-08,2.155833155947509172e-08,1.931700827419708797e-08,1.676655543682217434e-08,1.395809452839180522e-08,1.097641037537107639e-08,7.948645751259257721e-09,5.054309332300968937e-09,2.536629801114168957e-09,7.152291341270141510e-10
7.438337558086176275e-10,2.635108590800831744e-09,5.242834271137529654e-09,8.230312306607047442e-09,1.134129539009292263e-08,1.438708113644676506e-08,1.723474996076434352e-08,1.979665119656656503e-08,2.202116443144954445e-08,2.388470880063917068e-08,2.538493646902686380e-08,2.653502340222856343e-08,2.735895728745782595e-08,2.788771641291543288e-08,2.815623240775942607e-08,2.820103246263314912e-08,2.805846186651709086e-08,2.776339457245428862e-08,2.734834741557884769e-08,2.684292207703995522e-08,2.627350755373392165e-08,2.566318447730367326e-08,2.503178091333889293e-08,2.439603710278005391e-08,2.376984386581338162e-08,2.316452599479223341e-08,2.258914786923866888e-08,2.205082371177416339e-08,2.155501937018623327e-08,2.110583627722653946e-08,2.070627134002739794e-08,2.035844899003481975e-08,2.006382353479390177e-08,1.982335135274207748e-08,1.963763342237959894e-08,1.950702924015796102e-08,1.943174341959837618e-08,1.941188623922855632e-08,1.944750917943465767e-08,1.953861611752721157e-08,1.968515039438239036e-08,1.988695748239522026e-08,2.014372253041358896e-08,2.045488169437272391e-08,2.081950594090980221e-08,2.123615599489018355e-08,2.170270735146237694e-08,2.221614485118314544e-08,2.277232728591624138e-08,2.336572392658255600e-08,2.398912680306403382e-08,2.463334508022844323e-08,2.528689101544907864e-08,2.593567079751175375e-08,2.656269808875803553e-08,2.714785334152859325e-08,2.766771793793244593e-08,2.809551888773212677e-08,2.840122716485795990e-08,2.855186068914544494e-08,2.851205134935581139e-08,2.824494415518632685e-08,2.771350538528694212e-08,2.688232518462607064e-08,2.572000809233446660e-08,2.420225197201853280e-08,2.231572113822305480e-08,2.006282228020151839e-08,1.746749093829980519e-08,1.458209024941203105e-08,1.149551037619025981e-08,8.342533727658831133e-09,5.314494222331843342e-09,2.671204019462659915e-09,7.540431017929689536e-10
7.774633484651058385e-10,2.751357180951015909e-09,5.466576462136552831e-09,8.566906492137026096e-09,1.178115421393495022e-08,1.490995116700903963e-08,1.781352909409271977e-08,2.040064743910676202e-08,2.261875881082505935e-08,2.444542930316765611e-08,2.588098088453305676e-08,2.694228887470987434e-08,2.765764538658146091e-08,2.806258669546852610e-08,2.819657654215992010e-08,2.810043658196839938e-08,2.781441815412166586e-08,2.737681516262698224e-08,2.682302526983305178e-08,2.618497513183186167e-08,2.549083452110907511e-08,2.476495347300226126e-08,2.402796573898921357e-08,2.329701058927946811e-08,2.258603320169126527e-08,2.190613137945040824e-08,2.126592307875041194e-08,2.067191515679537807e-08,2.012885886271576775e-08,1.964008190221808198e-08,1.920779044659320293e-08,1.883333727690581936e-08,1.851745441444109672e-08,1.826045015536359108e-08,1.806237147168611801e-08,1.792313333452844996e-08,1.784261673195276774e-08,1.782073706422790122e-08,1.785748427462058958e-08,1.795293558262135687e-08,1.810724109643275089e-08,1.832058195925127465e-08,1.859310009577790830e-08,1.892479813829910348e-08,1.931540779340351804e-08,1.976422483020504900e-08,2.026990909974876672e-08,2.083024860550873675e-08,2.144188770989932365e-08,2.210002115471392562e-08,2.279805776576419415e-08,2.352726057103212489e-08,2.427637364769480575e-08,2.503125037620144933e-08,2.577450295417162442e-08,2.648519902459710142e-08,2.713863809190301466e-08,2.770624799485722594e-08,2.815564999806823389e-08,2.845094992915143963e-08,2.855332204738139622e-08,2.842196173765563784e-08,2.801549235881811624e-08,2.729392022099490650e-08,2.622123918852314411e-08,2.476879212163608340e-08,2.291949941109487628e-08,2.067306411262847854e-08,1.805225722832366445e-08,1.511037369246760002e-08,1.193992729899545171e-08,8.682618289165341655e-09,5.540557115220849587e-09,2.788657921035934119e-09,7.880209807928922766e-10
8.064743368375064409e-10,2.851318062702893379e-09,5.658021266123120213e-09,8.852896807507004978e-09,1.215130079390239247e-08,1.534425514353196978e-08,1.828585928687274186e-08,2.088174277681147256e-08,2.307870333470446925e-08,2.485559211249709601e-08,2.621544596483994034e-08,2.717882169733205380e-08,2.777825632068683715e-08,2.805375745180453145e-08,2.804921675457454107e-08,2.780963470717138780e-08,2.737904537965097752e-08,2.679903397228892492e-08,2.610774652225555727e-08,2.533929956492736236e-08,2.452350694086171483e-08,2.368585081848773805e-08,2.284763392421153809e-08,2.202625960501881732e-08,2.123559544781755008e-08,2.048638457024124353e-08,1.978667626486370501e-08,1.914225435783861938e-08,1.855704740951263054e-08,1.803350974662614496e-08,1.757296630659905049e-08,1.717591744632337614e-08,1.684230228659770368e-08,1.657172090360080303e-08,1.636361682072984802e-08,1.621742188036614956e-08,1.613266576880798089e-08,1.610905231099141450e-08,1.614650422539640659e-08,1.624517741262085165e-08,1.640544512087134339e-08,1.662785156441078980e-08,1.691303384286569858e-08,1.726161039672928902e-08,1.767403381507892105e-08,1.815040566482012669e-08,1.869025121794291525e-08,1.929225259728490811e-08,1.995394002604754553e-08,2.067134263529047992e-08,2.143860273781847097e-08,2.224756069188951959e-08,2.308732152056099203e-08,2.394381937516416469e-08,2.479940176817672231e-08,2.563246226000530879e-08,2.641715794154767408e-08,2.712325654460180837e-08,2.771616721985298836e-08,2.815721877148754970e-08,2.840425918047865733e-08,2.841266025155939703e-08,2.813682074634315762e-08,2.753226986017447254e-08,2.655847966086343265e-08,2.518249925570623392e-08,2.338352389844863757e-08,2.115850764132766025e-08,1.852891681997085972e-08,1.554870160602449865e-08,1.231353163338993938e-08,8.971296412522065169e-09,5.733808574613346038e-09,2.889564270797521942e-09,8.173064846260131366e-10
8.310846085976619405e-10,2.935812362652141827e-09,5.818938559881198629e-09,9.091337269013480204e-09,1.245641053691530818e-08,1.569662861333112624e-08,1.866066849443398704e-08,2.125147164147045281e-08,2.341542228572239495e-08,2.513275282918795936e-08,2.640920951563090187e-08,2.726895665698183560e-08,2.774865823349370379e-08,2.789264886345865052e-08,2.774908949128921535e-08,2.736699453159873554e-08,2.679401480873352808e-08,2.607486291318724208e-08,2.525027328303489014e-08,2.435639735904671550e-08,2.342454369959682368e-08,2.248118328597709341e-08,2.154815085376533415e-08,2.064298352784855865e-08,1.977934799884839225e-08,1.896751672734378986e-08,1.821486204460935777e-08,1.752634444191854701e-08,1.690497776289466729e-08,1.635225943359026256e-08,1.586855831317154547e-08,1.545345627822022297e-08,1.510604233668799629e-08,1.482515998581918958e-08,1.460960977116873670e-08,1.445830966390319195e-08,1.437041604450435767e-08,1.434540785566548299e-08,1.438313595678159391e-08,1.448383896623852485e-08,1.464812600322352484e-08,1.487692582438951232e-08,1.517140097843298550e-08,1.553282486004807271e-08,1.596241902166665825e-08,1.646114788665519787e-08,1.702946819307266364e-08,1.766703117635756873e-08,1.837233676691866717e-08,1.914234102821910095e-08,1.997202078283001858e-08,2.085390295141187223e-08,2.177757063449021907e-08,2.272916345391590402e-08,2.369089617079587250e-08,2.464062710835649023e-08,2.555151638960128501e-08,2.639182335746093234e-08,2.712490262335104573e-08,2.770946875701438558e-08,2.810021036467881649e-08,2.824884477639100853e-08,2.810571422520069121e-08,2.762203255400762098e-08,2.675289726472074035e-08,2.546118406681480715e-08,2.372243869873195014e-08,2.153087213498750979e-08,1.890654850873441367e-08,1.590382800586289018e-08,1.262108711934981648e-08,9.211683170783656474e-09,5.896055839361547349e-09,2.974762411328296095e-09,8.421225422241570695e-10
8.515712949474720316e-10,3.005858300423980600e-09,5.951459005167192697e-09,9.285789868697901171e-09,1.270176595908811347e-08,1.597434404753174198e-08,1.894747002302585791e-08,2.152181650961291586e-08,2.364356670330758658e-08,2.529439477894898282e-08,2.648270954276591399e-08,2.723616372139600996e-08,2.759538366309898466e-08,2.760884063252247661e-08,2.732876283957939776e-08,2.680797462988709705e-08,2.609754391655189897e-08,2.524511925200155659e-08,2.429384247537700380e-08,2.328173040737819932e-08,2.224142859016507538e-08,2.120025076008301165e-08,2.018042893430010499e-08,1.919951017057182804e-08,1.827084682779540875e-08,1.740413722543101505e-08,1.660598277376471063e-08,1.588043580081535247e-08,1.522951937326745197e-08,1.465370638514801919e-08,1.415235009441363146e-08,1.372406217845036279e-08,1.336703732984054407e-08,1.307932551288417388e-08,1.285905434727396788e-08,1.270460478055159582e-08,1.261474335955535804e-08,1.258871411651332019e-08,1.262629244957779688e-08,1.272780250021030220e-08,1.289409850881525500e-08,1.312650956203461501e-08,1.342674612642843565e-08,1.379676589072912601e-08,1.423859581076696783e-08,1.475410696787516076e-08,1.534473901567413519e-08,1.601117170599999134e-08,1.675294235741272796e-08,1.756801026280303171e-08,1.845227202519562639e-08,1.939903575324503072e-08,2.039846701621942864e-08,2.143702550751957652e-08,2.249691852185434178e-08,2.355560560123819274e-08,2.458539798648128395e-08,2.555320669932383805e-08,2.642050397565276869e-08,2.714357408139688632e-08,2.767414087155665722e-08,2.796047027605956626e-08,2.794905554588353701e-08,2.758700073588266420e-08,2.682522251607034263e-08,2.562259075911855282e-08,2.395112298328894657e-08,2.180233491776259672e-08,1.919482721445587324e-08,1.618315440143631937e-08,1.286797405613964783e-08,9.407409182400853214e-09,6.029472140291410647e-09,3.045291552361377325e-09,8.627521426875912496e-10
8.682542029534689223e-10,3.062613890769101153e-09,6.057962884905858952e-09,9.440154453081364506e-09,1.289302798331579090e-08,1.618502729143926244e-08,1.915602959572669805e-08,2.170483160426011322e-08,2.377760053095958654e-08,2.535748276619583331e-08,2.645546993550666184e-08,2.710254912269936936e-08,2.734310873484679513e-08,2.722953137593513800e-08,2.681787775842542240e-08,2.616454885279709038e-08,2.532380509267890040e-08,2.434601968432495693e-08,2.327654631556835957e-08,2.215508845153046423e-08,2.101546678889927571e-08,1.988569236330668302e-08,1.878826449136804853e-08,1.774062456725176002e-08,1.675570825153792242e-08,1.584254943843860358e-08,1.500689932154994355e-08,1.425183274127016209e-08,1.357832170409640274e-08,1.298576248852598583e-08,1.247244811302473267e-08,1.203598219172577883e-08,1.167363342143323380e-08,1.138263222450888043e-08,1.116041252247484083e-08,1.100480234667773558e-08,1.091416711937583696e-08,1.088750907519222838e-08,1.092452555150447480e-08,1.102562786738531344e-08,1.119192134256844970e-08,1.142514578765895484e-08,1.172757463110558853e-08,1.210186984459400459e-08,1.255088909534593321e-08,1.307744120233142370e-08,1.368398611692615104e-08,1.437227640211629033e-08,1.514293866331412689e-08,1.599499570137943178e-08,1.692533342189203777e-08,1.792812084061384902e-08,1.899419695267605861e-08,2.011044483635984111e-08,2.125918116067274681e-08,2.241759823260232818e-08,2.355730576965630064e-08,2.464403055788295960e-08,2.563754380819898231e-08,2.649189800212075262e-08,2.715606684567234398e-08,2.757509300820981419e-08,2.769185782942675019e-08,2.744959416870801284e-08,2.679526688048256105e-08,2.568394364261532487e-08,2.408427042531179222e-08,2.198514891032356889e-08,1.940368556683914181e-08,1.639444156625517641e-08,1.305995682415701762e-08,9.562447686380304423e-09,6.136483710850230490e-09,3.102332536529379817e-09,8.795214984998282821e-10
8.814814533591975148e-10,3.107327588848978259e-09,6.140985222544700504e-09,9.558525316080472820e-09,1.303604626004559643e-08,1.633642719758754299e-08,1.929610167096177549e-08,2.181235389895498205e-08,2.383149411902309652e-08,2.533814618674726486e-08,2.634577932199427647e-08,2.688853501208881859e-08,2.701433761918496338e-08,2.677923093666823522e-08,2.624285047557417621e-08,2.546492037202217203e-08,2.450265236481969040e-08,2.340892036069600611e-08,2.223108595797620729e-08,2.101035643427556407e-08,1.978156583514369008e-08,1.857328085233168779e-08,1.740814527014319151e-08,1.630338918006799337e-08,1.527144136875270640e-08,1.432059486134367902e-08,1.345568625900342415e-08,1.267875905384962482e-08,1.198968942754535304e-08,1.138676009919989726e-08,1.086717359482601642e-08,1.042750091525751566e-08,1.006406506247198282e-08,9.773261346357558804e-09,9.551817948800428438e-09,9.397000990573062644e-09,9.306768453015478683e-09,9.279876875346402817e-09,9.315943902643708106e-09,9.415468620020759349e-09,9.579810294209806355e-09,9.811124772168394294e-09,1.011225647455938581e-08,1.048658278778857835e-08,1.093780682110995499e-08,1.146969407675982259e-08,1.208574870508929072e-08,1.278882580872290936e-08,1.358067784522635560e-08,1.446143567890829348e-08,1.542902836418977419e-08,1.647855040733074637e-08,1.760159113158245863e-08,1.878554791474641025e-08,2.001295348878264210e-08,2.126085714633336400e-08,2.250031047887448977e-08,2.369601998193942683e-08,2.480624120946371519e-08,2.578300172685467224e-08,2.657275234666682485e-08,2.711755731853237732e-08,2.735694339478200230e-08,2.723053391739797677e-08,2.668159597173341923e-08,2.566162470731638563e-08,2.413607739090143683e-08,2.209134867036911931e-08,1.954304573757424394e-08,1.654557528907705355e-08,1.320299104076912639e-08,9.680968766018091104e-09,6.219673354536034853e-09,3.147157685390899133e-09,8.927854530593924008e-10
8.916172158807505553e-10,3.141296397519276233e-09,6.203135962940460338e-09,9.645072055840957535e-09,1.313670422581944734e-08,1.643623161715362167e-08,1.937722488429553862e-08,2.185578720389868979e-08,2.381850601076453584e-08,2.525146687927986734e-08,2.617049232979917678e-08,2.661268029308621977e-08,2.662924788998964985e-08,2.627963406333328563e-08,2.562677723571627273e-08,2.473345932829289859e-08,2.365959300201270321e-08,2.246032285778272910e-08,2.118481172548289222e-08,1.987558846280796280e-08,1.856834246963325960e-08,1.729206121240052256e-08,1.606941946048424496e-08,1.491734186651294481e-08,1.384767335047807425e-08,1.286790400041828107e-08,1.198190653977632243e-08,1.119065460476947031e-08,1.049289898940700360e-08,9.885786592278022268e-09,9.365413039242004900e-09,8.927304907101516667e-09,8.566831216593187509e-09,8.279546503714846349e-09,8.061469437064440505e-09,7.909301755004812574e-09,7.820592383733680319e-09,7.793851100225650595e-09,7.828615155885451999e-09,7.925471008962941418e-09,8.086031855657188933e-09,8.312870129298152985e-09,8.609402681533358777e-09,8.979725097247599585e-09,9.428390655859012663e-09,9.960128967782991946e-09,1.057949942058137399e-08,1.129047540027329371e-08,1.209595694441588559e-08,1.299721216573776742e-08,1.399325158024532796e-08,1.508014448821758785e-08,1.625029287282200721e-08,1.749168594742631061e-08,1.878716750070446030e-08,2.011375849922648497e-08,2.144208887444978178e-08,2.273600481446759152e-08,2.395243085658402436e-08,2.504157915743344950e-08,2.594761087199502796e-08,2.660986579721395804e-08,2.696478533431238782e-08,2.694865919392767294e-08,2.650132669067338651e-08,2.557095730940797420e-08,2.412002062307328356e-08,2.213253056066670788e-08,1.962261127696795648e-08,1.664437920124113996e-08,1.330306601034296176e-08,9.767218236614445833e-09,6.281699328059962070e-09,3.181088235629825988e-09,9.029150221596401235e-10
8.990314050948283986e-10,3.165830880046231752e-09,6.247033910019132202e-09,9.703942241381912275e-09,1.320079481387819245e-08,1.649192347654773240e-08,1.940856754328544632e-08,2.184594683196702223e-08,2.375103644887651793e-08,2.511135050086056551e-08,2.594492685836669604e-08,2.629161062012261073e-08,2.620565880696469231e-08,2.574963128018187969e-08,2.498949088600387799e-08,2.399080719818373072e-08,2.281594079683017270e-08,2.152207671203001063e-08,2.015997456028945600e-08,1.877330728848452995e-08,1.739846880350742635e-08,1.606474181235284958e-08,1.479472984493717179e-08,1.360497079844931497e-08,1.250666272922362345e-08,1.150644549251940900e-08,1.060719380314151039e-08,9.808788095317268320e-09,9.108839037196469852e-09,8.503349627136749270e-09,7.987305456456274956e-09,7.555189009488429508e-09,7.201417868055706964e-09,6.920709502634172817e-09,6.708377093217200719e-09,6.560561666617024578e-09,6.474405906341928529e-09,6.448174430449473155e-09,6.481324285309193982e-09,6.574528010556653745e-09,6.729650032242452053e-09,6.949675475423482289e-09,7.238588891936427477e-09,7.601199012270999669e-09,8.042904592445768741e-09,8.569395879949553201e-09,9.186286311609515245e-09,9.898669926117945433e-09,1.071060176895264711e-08,1.162450142642082846e-08,1.264048387669814985e-08,1.375562719909834286e-08,1.496319342100493660e-08,1.625182694858991097e-08,1.760476461376148180e-08,1.899910229866502126e-08,2.040517520773701004e-08,2.178612187816680743e-08,2.309771555990701374e-08,2.428856011735199969e-08,2.530076040116095040e-08,2.607118821929727278e-08,2.653347350774008498e-08,2.662085475581413653e-08,2.627002165175195276e-08,2.542607453961716471e-08,2.404870768179356309e-08,2.211969440531994005e-08,1.965170978013146217e-08,1.669846832975280363e-08,1.336607832842575952e-08,9.825418707288255053e-09,6.325228214380021611e-09,3.205458798808425899e-09,9.102869297700605819e-10
9.040911784006135203e-10,3.182226466715568818e-09,6.275253061370590506e-09,9.739183452680386266e-09,1.323392292648743973e-08,1.651067116585428126e-08,1.939881504739721529e-08,2.179295386456091790e-08,2.364053826890291560e-08,2.493046325703126202e-08,2.568283491544889602e-08,2.594003045168583705e-08,2.575909043478961674e-08,2.520541964836490743e-08,2.434772663393141484e-08,2.325409977449689644e-08,2.198909748193052295e-08,2.061171960001219214e-08,1.917412453583069323e-08,1.772096007784848950e-08,1.628918374504246438e-08,1.490825944969345782e-08,1.360063007495601346e-08,1.238237930422803587e-08,1.126400992389461150e-08,1.025127926182785305e-08,9.346044984555796045e-09,8.547085854352237699e-09,7.850872055251038516e-09,7.252268239111898195e-09,6.745159499005516883e-09,6.322996084897611186e-09,5.979256916685985061e-09,5.707834933671318277e-09,5.503349179694182738e-09,5.361389404147153594e-09,5.278699012055497826e-09,5.253301574856449144e-09,5.284574970474443186e-09,5.373275708202122521e-09,5.521514260265885054e-09,5.732680415904797023e-09,6.011315943038370862e-09,6.362930335573441317e-09,6.793754291216767707e-09,7.310424957611505476e-09,7.919597057901767417e-09,8.627474915215447320e-09,9.439262291685710129e-09,1.035852998773501856e-08,1.138650544510225698e-08,1.252129427547163440e-08,1.375705077747344499e-08,1.508312314654443861e-08,1.648320920445120440e-08,1.793456998254036136e-08,1.940736119500875811e-08,2.086415623099935868e-08,2.225974833638780383e-08,2.354133354943700941e-08,2.464918892258572679e-08,2.551797163245095203e-08,2.607877256761882553e-08,2.626206148565207442e-08,2.600165822493137957e-08,2.523985391549829859e-08,2.393378565098554577e-08,2.206313552892520134e-08,1.963917815644226235e-08,1.671513752818525321e-08,1.339773269556713191e-08,9.859690343743465587e-09,6.352880403457904277e-09,3.221588222258724784e-09,9.152749765700695747e-10
9.071540630047838336e-10,3.191740409636534304e-09,6.290279956053690191e-09,9.754682305951155854e-09,1.324143098710854003e-08,1.649924794252985414e-08,1.935609196936511219e-08,2.170616941158135941e-08,2.349747284746008031e-08,2.472021855028817816e-08,2.539642812248144925e-08,2.557079448637103158e-08,2.530288688153423541e-08,2.466068244236728730e-08,2.371536159078556240e-08,2.253726887220418363e-08,2.119291786092590218e-08,1.974290623833975526e-08,1.824060307062448899e-08,1.673147280261658195e-08,1.525290785455411788e-08,1.383445248514478115e-08,1.249831351395802548e-08,1.126006753988271797e-08,1.012948861508609468e-08,9.111434286708839547e-09,8.206741018858983887e-09,7.413091917378595942e-09,6.725830184122203403e-09,6.138700712361241618e-09,5.644509668303809864e-09,5.235697817132739533e-09,4.904827824789029278e-09,4.644988912684938941e-09,4.450124198570085992e-09,4.315286974256733720e-09,4.236832208956267081e-09,4.212548887779772494e-09,4.241737560811454010e-09,4.325235849962594652e-09,4.465392797656248344e-09,4.665991001041038898e-09,4.932113615256321264e-09,5.269951687357031245e-09,5.686546058594639783e-09,6.189457408657607553e-09,6.786358074685910350e-09,7.484540223973409256e-09,8.290336952913799123e-09,9.208456078889786901e-09,1.024123092496519399e-08,1.138779838454758395e-08,1.264322207513893195e-08,1.399758747909207518e-08,1.543510659286951764e-08,1.693328165011913198e-08,1.846219073085770116e-08,1.998397217809651534e-08,2.145259922708911773e-08,2.281405045570212526e-08,2.400699474343760097e-08,2.496412033195794565e-08,2.561424504444773191e-08,2.588534725555253476e-08,2.570865310287604318e-08,2.502390279472696685e-08,2.378589564034825415e-08,2.197237745766914072e-08,1.959328314611487386e-08,1.670127941680085370e-08,1.340346620534559253e-08,9.873988906554605024e-09,6.367186774022424322e-09,3.230756194040674208e-09,9.182430649837224610e-10
