4.371023609097068587e-10,1.558234052215700003e-09,3.124473691464970948e-09,4.950040312898095038e-09,6.892840266472071497e-09,8.846483480021360318e-09,1.073357506674913989e-08,1.250009598527577838e-08,1.411070485394924064e-08,1.554481560416605083e-08,1.679332834353496628e-08,1.785591139096595630e-08,1.873875003748208105e-08,1.945269205464975510e-08,2.001173159991913608e-08,2.043178240379978719e-08,2.072969844365931153e-08,2.092250614594866330e-08,2.102681687461090853e-08,2.105839234419820898e-08,2.103183885847300134e-08,2.096040907769943250e-08,2.085589247318767374e-08,2.072857781380131094e-08,2.058727299838774093e-08,2.043936933473664466e-08,2.029093899179086431e-08,2.014685583165880472e-08,2.001093117107619478e-08,1.988605723546912274e-08,1.977435215891188296e-08,1.967730135635734694e-08,1.959589095751685796e-08,1.953072975262730466e-08,1.948215676810864610e-08,1.945033217490729957e-08,1.943530974526617800e-08,1.943708952674989375e-08,1.945564980829810701e-08,1.949095782515184472e-08,1.954295900138230337e-08,1.961154487438967366e-08,1.969650019918583965e-08,1.979743010554627742e-08,1.991366859205481020e-08,2.004417010116453826e-08,2.018738644166775905e-08,2.034113192174417351e-08,2.050244023856372123e-08,2.066741744981105269e-08,2.083109623796889105e-08,2.098729767814466253e-08,2.112850784206208988e-08,2.124577782127367495e-08,2.132865713825293450e-08,2.136517204219789597e-08,2.134186186684215159e-08,2.124388847459295628e-08,2.105523584686614900e-08,2.075901913856718218e-08,2.033792504711601491e-08,1.977480823039045205e-08,1.905347185525646576e-08,1.815966432637214153e-08,1.708232904866037789e-08,1.581514999984377653e-08,1.435844329042602229e-08,1.272145419621354212e-08,1.092513083315118432e-08,9.005460147128545579e-09,7.017469485376268998e-09,5.040017564610916101e-09,3.181521235147373611e-09,1.586786846506779760e-09,4.451331471814772542e-10
4.776155092751813407e-10,1.700028624859873068e-09,3.402339882968780523e-09,5.378346786107239350e-09,7.470545736332151774e-09,9.561504304285894733e-09,1.156647549765271967e-08,1.342711438855073354e-08,1.510615980622004522e-08,1.658295376297663208e-08,1.784968462427861099e-08,1.890825408512993252e-08,1.976768128506671787e-08,2.044196919790511757e-08,2.094836858045927259e-08,2.130598333706201128e-08,2.153466835747962842e-08,2.165417695327872147e-08,2.168352017840881922e-08,2.164050476697008190e-08,2.154142030876855862e-08,2.140084972781401519e-08,2.123158021497174375e-08,2.104459455283553524e-08,2.084912529893018301e-08,2.065275658960174567e-08,2.046156040956104687e-08,2.028025605375099608e-08,2.011238319888686447e-08,1.996048051045955727e-08,1.982626304608193359e-08,1.971079288748366754e-08,1.961463845210012754e-08,1.953801881325078360e-08,1.948093010887212097e-08,1.944325175736619967e-08,1.942483074109355945e-08,1.942554267998570947e-08,1.944532881696865604e-08,1.948420839118297388e-08,1.954226620253976150e-08,1.961961549038078400e-08,1.971633657844592392e-08,1.983239209651036265e-08,1.996751999432532565e-08,2.012110603398523760e-08,2.029203800022951899e-08,2.047854452153775457e-08,2.067802216445747388e-08,2.088685536468557574e-08,2.110023480510066606e-08,2.131198105599056833e-08,2.151438166755681918e-08,2.169805145958207427e-08,2.185182749717304640e-08,2.196271218378242969e-08,2.201588005319910023e-08,2.199476621345723694e-08,2.188125700537578565e-08,2.165600631296297156e-08,2.129890414147125774e-08,2.078972761918396820e-08,2.010900856353662893e-08,1.923915629467666555e-08,1.816587963044204319e-08,1.687995814474545295e-08,1.537942003726543271e-08,1.367219257743668684e-08,1.177930124432745017e-08,9.738705455157340389e-09,7.609871955297805316e-09,5.479200830767153394e-09,3.466432192684722240e-09,1.732171179997353963e-09,4.866707783484813770e-10
5.145994639096319782e-10,1.829101656997432163e-09,3.654289393365924238e-09,5.764738973515624983e-09,7.988403659123243567e-09,1.019744336169366882e-08,1.230023825637857993e-08,1.423449590608306425e-08,1.596134900650415279e-08,1.746033858616827052e-08,1.872518128110971984e-08,1.976022625790584132e-08,2.057751561124259400e-08,2.119437050590875134e-08,2.163143338353144226e-08,2.191110395704903731e-08,2.205631340719340058e-08,2.208958720918324538e-08,2.203235242877144756e-08,2.190445021698563114e-08,2.172381867636697339e-08,2.150631532781612894e-08,2.126565212072666122e-08,2.101341933126881743e-08,2.075917780579423598e-08,2.051060184283997471e-08,2.027365757854434125e-08,2.005280405506215563e-08,1.985120621822759954e-08,1.967095091864330484e-08,1.951325859054414817e-08,1.937868466808199671e-08,1.926730598394091509e-08,1.917888839712877342e-08,1.911303273375228697e-08,1.906929681630974401e-08,1.904729192440525640e-08,1.904675249454490328e-08,1.906757825123767509e-08,1.910984828887100286e-08,1.917380691699254946e-08,1.925982136413584189e-08,1.936831173072780452e-08,1.949965391347844793e-08,1.965405661545671017e-08,1.983141403107154779e-08,2.003113637630418015e-08,2.025196114410775260e-08,2.049174882443302117e-08,2.074726785830239256e-08,2.101397481481113938e-08,2.128579720629856780e-08,2.155492800569175071e-08,2.181164281461473525e-08,2.204415276264098102e-08,2.223850860661393469e-08,2.237857415262635187e-08,2.244609005021702014e-08,2.242085221819927903e-08,2.228103266740881417e-08,2.200367430693954252e-08,2.156539548584321431e-08,2.094334457279268465e-08,2.011644986702218411e-08,1.906701563342247380e-08,1.778272113833200611e-08,1.625908629617450763e-08,1.450247494432215761e-08,1.253371476823533805e-08,1.039242123182140154e-08,8.142120927433446546e-09,5.876276419807211574e-09,3.725318027887798676e-09,1.864785152896644472e-09,5.246665623098526311e-10
5.478903816688346052e-10,1.944955379363953911e-09,3.879539059265478480e-09,6.108378522739291707e-09,8.445885823174837965e-09,1.075453389466331491e-08,1.293634887387318061e-08,1.492546840430168666e-08,1.668169961898723310e-08,1.818499668840660478e-08,1.943077220681498615e-08,2.042595633843973293e-08,2.118572046857381752e-08,2.173078669998627642e-08,2.208525000626737133e-08,2.227484565864123876e-08,2.232560037131860997e-08,2.226281129585358840e-08,2.211030245341098721e-08,2.188991338600428435e-08,2.162117971584124481e-08,2.132116991713443332e-08,2.100444692131613257e-08,2.068312718952992980e-08,2.036701359107244879e-08,2.006378181983795512e-08,1.977920316155186746e-08,1.951738919429453859e-08,1.928104646852807295e-08,1.907173137917983161e-08,1.889009732356020024e-08,1.873612785064012369e-08,1.860935086816645615e-08,1.850903010553228502e-08,1.843433095565769398e-08,1.838445856348276023e-08,1.835876661841197588e-08,1.835683577050146960e-08,1.837852095333331353e-08,1.842396718880775285e-08,1.849359369923653005e-08,1.858804638907352544e-08,1.870811901140924202e-08,1.885464363208083485e-08,1.902835137595886195e-08,1.922970491456856406e-08,1.945870476027135653e-08,1.971467219780403689e-08,1.999601263623357461e-08,2.029996432928966478e-08,2.062233881386436740e-08,2.095726107732997629e-08,2.129691940365061887e-08,2.163133708228673801e-08,2.194818070524779801e-08,2.223262263505888238e-08,2.246727840458485172e-08,2.263224330946305893e-08,2.270525627275588452e-08,2.266202319401675992e-08,2.247673643392659317e-08,2.212283182217806048e-08,2.157402959965415379e-08,2.080571100118678416e-08,1.979668772681292711e-08,1.853142728877874693e-08,1.700280306351464000e-08,1.521544364231470222e-08,1.318976143587185626e-08,1.096674488630223443e-08,8.613601160208356364e-09,6.230335412688865806e-09,3.957346516754859197e-09,1.984104588860328935e-09,5.589487994195854053e-10
5.774429129945524920e-10,2.047502131990882275e-09,4.078100758743826859e-09,6.409640912420156274e-09,8.844089216743806465e-09,1.123501226418542368e-08,1.347862643056627030e-08,1.550587100889623013e-08,1.727547579058543093e-08,1.876796978081993815e-08,1.998056314094254196e-08,2.092282685331576345e-08,2.161309182722081247e-08,2.207548961445344732e-08,2.233755945266599048e-08,2.242835022570452159e-08,2.237695059661402874e-08,2.221138567658775956e-08,2.195782390277203337e-08,2.164004314509434275e-08,2.127911033091052709e-08,2.089323398139008299e-08,2.049775393152113531e-08,2.010523710815467554e-08,1.972565253146148123e-08,1.936660265868424222e-08,1.903359178847329357e-08,1.873031548115607717e-08,1.845895782445077715e-08,1.822048589178672988e-08,1.801493291404933147e-08,1.784166353301661189e-08,1.769961604819434467e-08,1.758751783394505402e-08,1.750407111929621814e-08,1.744810711925500230e-08,1.741870711601373981e-08,1.741528954432701959e-08,1.743766247148595302e-08,1.748604111306620790e-08,1.756103022562669123e-08,1.766357140159803774e-08,1.779485549467168643e-08,1.795620066108852226e-08,1.814889684835809641e-08,1.837401803302414907e-08,1.863220413776316886e-08,1.892341537941885318e-08,1.924666284665014628e-08,1.959972041034937316e-08,1.997882466142702465e-08,2.037837147567292246e-08,2.079062004721227842e-08,2.120541782900005343e-08,2.160996278368608025e-08,2.198862268737272703e-08,2.232283494116742194e-08,2.259111442157769152e-08,2.276920132211212587e-08,2.283038567623668140e-08,2.274605026604108113e-08,2.248647885820732071e-08,2.202198209897840499e-08,2.132439884982290575e-08,2.036903612926460638e-08,1.913711596767466359e-08,1.761880212764820617e-08,1.581688342277639948e-08,1.375119273733523906e-08,1.146384101094676419e-08,9.025342256077442033e-09,6.541697506189466089e-09,4.162490249538753588e-09,2.090020515326193406e-09,5.894657730541717907e-10
6.033090817748420401e-10,2.136988562747411207e-09,4.250627171345061272e-09,6.669865268037811024e-09,9.185376046246516554e-09,1.164263629066654921e-08,1.393260943422394039e-08,1.598339756238020883e-08,1.775287069678443168e-08,1.922224762469000574e-08,2.039057955819046240e-08,2.127007332381336823e-08,2.188218242598310846e-08,2.225439050127438327e-08,2.241761109544576795e-08,2.240412939088978167e-08,2.224601477932340388e-08,2.197393749170490082e-08,2.161632747926906380e-08,2.119881909903161669e-08,2.074393067746762964e-08,2.027093354215465957e-08,1.979587049639049231e-08,1.933168886947705434e-08,1.888845813292805401e-08,1.847364657775937355e-08,1.809243566474713632e-08,1.774805436724064869e-08,1.744211911656132867e-08,1.717496783577393320e-08,1.694597902033436420e-08,1.675386891297716537e-08,1.659696155044661117e-08,1.647342786129679527e-08,1.638149110059933764e-08,1.631959675525471734e-08,1.628654568079700337e-08,1.628158967643700889e-08,1.630448900970396876e-08,1.635553160598580045e-08,1.643551376237746291e-08,1.654568237055058289e-08,1.668763878100420184e-08,1.686320465230136874e-08,1.707425044502491475e-08,1.732248768242184899e-08,1.760922674897402906e-08,1.793510287474275088e-08,1.829977409646868742e-08,1.870159643346266659e-08,1.913728330205187499e-08,1.960155834780732925e-08,2.008681342611853543e-08,2.058278642870412462e-08,2.107627704828050929e-08,2.155092239817672912e-08,2.198705864909336698e-08,2.236169948894512865e-08,2.264866721570079426e-08,2.281891758107452209e-08,2.284110503723992221e-08,2.268244069626421817e-08,2.230990095793076944e-08,2.169185022083716123e-08,2.080014613542867790e-08,1.961280018455361057e-08,1.811726958555898420e-08,1.631445805770394429e-08,1.422350216007099159e-08,1.188741569483919468e-08,9.379655776621557878e-09,6.811658870981065324e-09,4.341371209236225764e-09,2.182762787361430991e-09,6.162644690977553917e-10
6.256188311253528734e-10,2.213926472344453832e-09,4.398272762081090306e-09,6.891132093015835547e-09,9.473059016495455917e-09,1.198227125022662826e-08,1.430503691613613471e-08,1.636696783554433795e-08,1.812526334477335565e-08,1.956190645761131980e-08,2.067778353013023289e-08,2.148767741380989942e-08,2.201607031413449932e-08,2.229368447373787052e-08,2.235468498227208300e-08,2.223446838261511813e-08,2.196796243799688207e-08,2.158836578093820044e-08,2.112626066478917996e-08,2.060903727876334522e-08,2.006057375256885477e-08,1.950112182060863537e-08,1.894735394611026293e-08,1.841253337406607229e-08,1.790677397604663309e-08,1.743736178730124442e-08,1.700911475982535355e-08,1.662476142836565939e-08,1.628532289176477373e-08,1.599048574681254363e-08,1.573895638549712059e-08,1.552878939895451185e-08,1.535768475020562605e-08,1.522324991682253952e-08,1.512322440245400786e-08,1.505566491445137470e-08,1.501909014772410367e-08,1.501258454794887919e-08,1.503586069679786146e-08,1.508928011490052908e-08,1.517383236207157549e-08,1.529107237637660612e-08,1.544301608145846356e-08,1.563199445292201849e-08,1.586046651724889214e-08,1.613079220839541396e-08,1.644496667530549259e-08,1.680431856469466267e-08,1.720917604292417741e-08,1.765850591165792869e-08,1.814953315402902766e-08,1.867735065627443877e-08,1.923453171288475529e-08,1.981076126160334090e-08,2.039250561788090581e-08,2.096274478339505914e-08,2.150079617086976566e-08,2.198226377961267064e-08,2.237915241236507004e-08,2.266019235708756806e-08,2.279142594853347299e-08,2.273711341757744256e-08,2.246102122928232461e-08,2.192816144520865116e-08,2.110705519220990687e-08,1.997259665906375302e-08,1.850959563723063351e-08,1.671707578574408916e-08,1.461340165321166410e-08,1.224229891134903946e-08,9.679817830490330156e-09,7.042268004283983804e-09,4.495120585879638446e-09,2.262830348591829893e-09,6.394709555103734155e-10
6.445623490757520378e-10,2.279030492163552154e-09,4.522569818113054665e-09,7.076067622267880770e-09,9.711128454374134872e-09,1.225953685799196500e-08,1.460341371068284206e-08,1.666621009642906224e-08,1.840461758808684115e-08,1.980142366516614144e-08,2.085930339114333331e-08,2.159551121286682419e-08,2.203741784140399772e-08,2.221882491747798959e-08,2.217698311497835184e-08,2.195023630255082870e-08,2.157621439440626353e-08,2.109049979034248711e-08,2.052569619715001577e-08,1.991083362913877246e-08,1.927104909581410387e-08,1.862748857371923998e-08,1.799738206908530251e-08,1.739424970649493148e-08,1.682820267176448788e-08,1.630630837990576421e-08,1.583299435009819056e-08,1.541046989612161770e-08,1.503914885339155152e-08,1.471806015298193647e-08,1.444523612527503513e-08,1.421807099052240753e-08,1.403364410016112238e-08,1.388900416850091348e-08,1.378141202242741256e-08,1.370854034420154539e-08,1.366862953921767594e-08,1.366059927845529217e-08,1.368411549715246787e-08,1.373961273039869220e-08,1.382827168669053695e-08,1.395195195602769014e-08,1.411307977402298447e-08,1.431449087206521502e-08,1.455922869018707366e-08,1.485029866824920313e-08,1.519038001625764704e-08,1.558149734908194656e-08,1.602465590585391821e-08,1.651944580848248610e-08,1.706362299145679466e-08,1.765267709497254574e-08,1.827939978592555115e-08,1.893347067643598118e-08,1.960108225378698359e-08,2.026463000866807956e-08,2.090249921951032643e-08,2.148898556378701557e-08,2.199439279712036699e-08,2.238535704748365745e-08,2.262545365282295794e-08,2.267614871499147412e-08,2.249816338139581781e-08,2.205332395834394839e-08,2.130697488185626021e-08,2.023103379409147055e-08,1.880776784123725062e-08,1.703436701191872308e-08,1.492838287787826984e-08,1.253408826531928645e-08,9.929793710399611448e-09,7.236128300999046191e-09,4.625253677645539763e-09,2.330928331855655771e-09,6.592725417448863020e-10
6.603742490438418458e-10,2.333162694570427682e-09,4.625319316535529965e-09,7.227673643814079144e-09,9.904018371625372129e-09,1.248050964376661614e-08,1.483565066274161713e-08,1.689104120874629222e-08,1.860300417327069999e-08,1.995514357186122317e-08,2.095184474951857485e-08,2.161269468903988335e-08,2.196777664831267829e-08,2.205377713374655386e-08,2.191083301215990225e-08,2.158004112482935823e-08,2.110155103880317995e-08,2.051316266766203275e-08,1.984935368254738890e-08,1.914066630934533797e-08,1.841338877421218684e-08,1.768947291530335482e-08,1.698663600110066798e-08,1.631860133011257288e-08,1.569543853547146516e-08,1.512397053261576381e-08,1.460821962201823901e-08,1.414987032020097908e-08,1.374873099894643148e-08,1.340318034698098571e-08,1.311058803269513603e-08,1.286770175885257612e-08,1.267099519139745222e-08,1.251697305459754200e-08,1.240243106110378145e-08,1.232466934031859456e-08,1.228165869741435000e-08,1.227215943628779821e-08,1.229579267187268758e-08,1.235306410051145446e-08,1.244534015188005746e-08,1.257477637289325159e-08,1.274419785389664028e-08,1.295693156122985562e-08,1.321659064894135560e-08,1.352681124693487018e-08,1.389094292351312353e-08,1.431169505640523067e-08,1.479074277509948853e-08,1.532829801247435253e-08,1.592265357407318023e-08,1.656971104043419241e-08,1.726250679334479140e-08,1.799075451945231505e-08,1.874042719643478365e-08,1.949340678924747117e-08,2.022723563266527179e-08,2.091500967650166868e-08,2.152546030984725961e-08,2.202327820536648055e-08,2.236973932804035644e-08,2.252369966894304957e-08,2.244303105799249899e-08,2.208657516262453365e-08,2.141669597860737709e-08,2.040251213899809083e-08,1.902388845053130191e-08,1.727626030452900964e-08,1.517635391960268665e-08,1.276884848213357018e-08,1.013400168101549902e-08,7.396226209226779356e-09,4.733559678865899977e-09,2.387912113826545339e-09,6.759017978551446264e-10
6.733196370965766694e-10,2.377284122289249264e-09,4.708496269625750150e-09,7.349181595432063960e-09,1.005640876708527124e-08,1.265147573368499123e-08,1.500977166313593343e-08,1.705133224118205200e-08,1.873222915767970496e-08,2.003687245292286178e-08,2.097125527041678864e-08,2.155713279593008118e-08,2.182709909935695078e-08,2.182050566905711574e-08,2.158015220658445120e-08,2.114967245811136926e-08,2.057153438295444230e-08,1.988557383941968582e-08,1.912798338662013418e-08,1.833068206989015925e-08,1.752099760352463421e-08,1.672159871538563077e-08,1.595062218940880958e-08,1.522194602715338308e-08,1.454556690800956102e-08,1.392804657685094260e-08,1.337299779452690422e-08,1.288158595931220115e-08,1.245302739021458855e-08,1.208506952906911130e-08,1.177444196467807298e-08,1.151727022505482589e-08,1.130944675424261418e-08,1.114695543077142269e-08,1.102614744660088370e-08,1.094396740541706500e-08,1.089812917855299925e-08,1.088724143940273293e-08,1.091088294843116840e-08,1.096962764712538811e-08,1.106501950737974783e-08,1.119949694006375956e-08,1.137626646030121782e-08,1.159912530485884113e-08,1.187223286660677342e-08,1.219983121967608486e-08,1.258591572343761731e-08,1.303385777909105832e-08,1.354598333228153798e-08,1.412311272747796520e-08,1.476407007747753445e-08,1.546517345830071084e-08,1.621972100806708163e-08,1.701749241483087945e-08,1.784429031956120590e-08,1.868155180839808768e-08,1.950606636446367313e-08,2.028984329860315305e-08,2.100017864155263734e-08,2.159997856691914940e-08,2.204840337493691665e-08,2.230190258198568594e-08,2.231571733151876796e-08,2.204593067853903104e-08,2.145214870866179387e-08,2.050089522354598970e-08,1.916979901534981631e-08,1.745264457765663409e-08,1.536534331753003591e-08,1.295286164125107443e-08,1.029711322840406455e-08,7.525783796698043485e-09,4.822006020273824940e-09,2.434738322394084624e-09,6.896224693341291033e-10
6.836820558019677486e-10,2.412413103745093416e-09,4.774169028102115859e-09,7.443929616412960143e-09,1.017306150249908560e-08,1.277872938448492852e-08,1.513368017960673784e-08,1.715664888434352402e-08,1.880355398073084510e-08,2.005958347885262823e-08,2.093221893260451207e-08,2.144520261896145409e-08,2.163342105738192053e-08,2.153865470507373988e-08,2.120612760829188254e-08,2.068178074182875415e-08,2.001018757845378346e-08,1.923302908121652021e-08,1.838804692017316399e-08,1.750839752250426548e-08,1.662233492857888909e-08,1.575315680953322929e-08,1.491935496282351231e-08,1.413491878422390657e-08,1.340974733591106640e-08,1.275013247402573722e-08,1.215928190541448648e-08,1.163785690050679745e-08,1.118450462672650980e-08,1.079636964773527286e-08,1.046957304926366120e-08,1.019965091574470292e-08,9.981946524404571796e-09,9.811952689271389956e-09,9.685602231068515457e-09,9.599505631615042689e-09,9.551135619499448706e-09,9.538958796949295387e-09,9.562514527486897513e-09,9.622441232785191170e-09,9.720450068418591527e-09,9.859245735614864828e-09,1.004239401357975601e-08,1.027413553855503565e-08,1.055914548555324148e-08,1.090223920045472510e-08,1.130802455676067267e-08,1.178050294393454525e-08,1.232262240104305255e-08,1.293578855358068828e-08,1.361934174896046886e-08,1.437001216300518542e-08,1.518136869786564455e-08,1.604328222494237811e-08,1.694142913521461931e-08,1.785686720557275851e-08,1.876572239962070951e-08,1.963903227878899474e-08,2.044279903800875254e-08,2.113831257447197956e-08,2.168281115519270722e-08,2.203055379886880793e-08,2.213438397209513634e-08,2.194786806350267217e-08,2.142809367759732532e-08,2.053921130004901443e-08,1.925679741767973482e-08,1.757310668582596625e-08,1.550326404519166417e-08,1.309242349480162649e-08,1.042388711508965040e-08,7.628134424466778664e-09,4.892656757190051721e-09,2.472422673244849354e-09,7.007172805853240828e-10
6.917532556899729985e-10,2.439590107214306874e-09,4.824431853271557460e-09,7.515261075458214932e-09,1.025868703784162596e-08,1.286841279901601147e-08,1.521497848600522472e-08,1.721605697301964655e-08,1.882749402804097518e-08,2.003521447917890540e-08,2.084805828171291554e-08,2.129156441037090576e-08,2.140268497505712830e-08,2.122538552026127487e-08,2.080706879284720486e-08,2.019574708848034673e-08,1.943788144715741816e-08,1.857680340826718223e-08,1.765163581899106883e-08,1.669663249917529518e-08,1.574086169852054021e-08,1.480816464371642143e-08,1.391732756968298850e-08,1.308241305699348229e-08,1.231320393503999738e-08,1.161572020798260532e-08,1.099277623151767016e-08,1.044455158094008569e-08,9.969154619007112730e-09,9.563162648534271426e-09,9.222126704006833586e-09,8.941032508885125042e-09,8.714711930950696155e-09,8.538201452669102344e-09,8.407045794317057581e-09,8.317545950001016230e-09,8.266951591859662620e-09,8.253598140644806418e-09,8.276988868820854559e-09,8.337822274021393183e-09,8.437964715663494908e-09,8.580368025721951664e-09,8.768931566364859669e-09,9.008308092750954003e-09,9.303652869129740636e-09,9.660315860381325875e-09,1.008347755810560988e-08,1.057773017702424009e-08,1.114660764686416689e-08,1.179207009441926204e-08,1.251395141910207012e-08,1.330938216016440081e-08,1.417220416610746226e-08,1.509239861700188859e-08,1.605555470235387839e-08,1.704241267168548740e-08,1.802852196289632261e-08,1.898406253749897727e-08,1.987388521826171233e-08,2.065783447450191999e-08,2.129142439933190425e-08,2.172694515331493440e-08,2.191508239820769267e-08,2.180713559785016242e-08,2.135792179496259245e-08,2.052944873946120747e-08,1.929543408198636154e-08,1.764673467210002075e-08,1.559773061891782105e-08,1.319368139412730046e-08,1.051903453330201602e-08,7.706620060503320653e-09,4.947604327397080793e-09,2.502004395288578168e-09,7.094775802383797921e-10
6.978247115255386679e-10,2.459848785358960616e-09,4.861349913526032911e-09,7.566442939187827389e-09,1.031783923771465004e-08,1.292639286209315530e-08,1.526083319779561982e-08,1.723798421779992109e-08,1.881368382768575566e-08,1.997454327683480383e-08,2.073062567998988253e-08,2.110907347302322740e-08,2.114867602014609195e-08,2.089533938117318909e-08,2.039839918448692901e-08,1.970770340391864401e-08,1.887138343838942625e-08,1.793422816286332631e-08,1.693657558248597429e-08,1.591363951364095143e-08,1.489519358250068564e-08,1.390554112855809950e-08,1.296370678565269156e-08,1.208379313979631549e-08,1.127545357242008848e-08,1.054443990838346517e-08,9.893190588031109321e-09,9.321431619491187471e-09,8.826768440244087961e-09,8.405251967778071683e-09,8.051906525441431851e-09,7.761210997685816891e-09,7.527527527763542593e-09,7.345474367084400198e-09,7.210241178438354963e-09,7.117846254206462631e-09,7.065335811165687811e-09,7.050925845584344548e-09,7.074087058828156858e-09,7.135573179154633098e-09,7.237392695246247612e-09,7.382723667364375022e-09,7.575770979161921709e-09,7.821565223673512942e-09,8.125702467175581266e-09,8.494024490263698089e-09,8.932239851069085978e-09,9.445487332933389783e-09,1.003784510573261034e-08,1.071179131745039233e-08,1.146762490198021916e-08,1.230285918848803726e-08,1.321160545693751441e-08,1.418396891002215322e-08,1.520548560042439869e-08,1.625663560383678883e-08,1.731247505764299980e-08,1.834243743452885161e-08,1.931036236939381300e-08,2.017481821515069167e-08,2.088979189588000060e-08,2.140582609188200221e-08,2.167168876942779548e-08,2.163666289151391161e-08,2.125354403639535783e-08,2.048242971595436587e-08,1.929537542180137632e-08,1.768197772482154641e-08,1.565592291697446245e-08,1.326250945514031640e-08,1.058711256987776496e-08,7.764508603998451360e-09,4.988913840672680681e-09,2.524516900694168449e-09,7.161947468675090509e-10
7.021807725324091712e-10,2.474192777146388281e-09,4.886915729750168416e-09,7.600602212049311965e-09,1.035483539385735964e-08,1.295817052441483041e-08,1.527788106271355643e-08,1.723012994001707515e-08,1.877079814591024450e-08,1.988712698550316887e-08,2.059026676227386069e-08,2.090877266715162307e-08,2.088304738412411541e-08,2.056069826843920768e-08,1.999275374429265148e-08,1.923066761675227869e-08,1.832403014129876936e-08,1.731889985303413797e-08,1.625666932321104869e-08,1.517338028070605861e-08,1.409940811436099573e-08,1.305944197007079552e-08,1.207269388984746145e-08,1.115327822344439466e-08,1.031071048261298696e-08,9.550482592891927280e-09,8.874678891269191627e-09,8.282604048254942522e-09,7.771400243844657835e-09,7.336636329719174661e-09,6.972856335139572419e-09,6.674078523450622594e-09,6.434239307238972787e-09,6.247578729865037187e-09,6.108965980844818305e-09,6.014164604640701261e-09,5.960037766559726281e-09,5.944694240427990632e-09,5.967575768516051381e-09,6.029486204820942674e-09,6.132562479422203642e-09,6.280187006051774003e-09,6.476840789447720192e-09,6.727896265812470559e-09,7.039348920868001399e-09,7.417487066942038770e-09,7.868499912945117100e-09,8.398025315744426690e-09,9.010640440141041857e-09,9.709301051742467838e-09,1.049473838595178982e-08,1.136482652545705127e-08,1.231393800625073295e-08,1.333231096048872186e-08,1.440545746262949288e-08,1.551364980191656096e-08,1.663152903906489984e-08,1.772788823976026165e-08,1.876569096681413738e-08,1.970239363435874642e-08,2.049064777319814200e-08,2.107946462368670617e-08,2.141592915669535646e-08,2.144755291234249688e-08,2.112535411812963276e-08,2.040774847205930209e-08,1.926532371926589317e-08,1.768655459155511968e-08,1.568449063216514401e-08,1.330441667794787776e-08,1.063244312437231540e-08,7.804929452210250671e-09,5.018578926922894163e-09,2.540964268330479530e-09,7.211532448589522814e-10
7.050933136420091865e-10,2.483577767926664362e-09,4.903015992892100956e-09,7.620678578580848900e-09,1.037369856938991739e-08,1.296881865839193041e-08,1.527216927149124872e-08,1.719941522662041980e-08,1.870651926117947813e-08,1.978129313531756420e-08,2.043584130122333646e-08,2.069994787020684858e-08,2.061541406795666845e-08,2.023131958367848933e-08,1.960015610514240844e-08,1.877476375060768096e-08,1.780598992446497423e-08,1.674098424378330749e-08,1.562204158681288076e-08,1.448590707080137470e-08,1.336346104453928862e-08,1.227970825497075354e-08,1.125400259569356561e-08,1.030044674788072246e-08,9.428414155620178370e-09,8.643148799593665214e-09,7.946405885562635261e-09,7.337103656741383596e-09,6.811962941274196444e-09,6.366116678178095028e-09,5.993676490261656464e-09,5.688247388369819573e-09,5.443384923180439425e-09,5.252991595544218508e-09,5.111651157127350647e-09,5.014900654897512574e-09,4.959440779211815317e-09,4.943285355044508816e-09,4.965850762060507572e-09,5.027985776928438859e-09,5.131941896975298025e-09,5.281283725308454135e-09,5.480738571575505556e-09,5.735984147402422876e-09,6.053373208741769143e-09,6.439594315438090962e-09,6.901268635898196458e-09,7.444484013025055539e-09,8.074269412146506944e-09,8.794015469731111376e-09,9.604850218305679877e-09,1.050498322656600556e-08,1.148903639042131753e-08,1.254738543825056386e-08,1.366554283366270688e-08,1.482362008916544500e-08,1.599591540908667756e-08,1.715068086235844647e-08,1.825013167609183193e-08,1.925076838871767045e-08,2.010409006615858513e-08,2.075778302733258189e-08,2.115747390346375527e-08,2.124913761878193461e-08,2.098224917029439133e-08,2.031376194093910179e-08,1.921298365185702409e-08,1.766740282228206988e-08,1.568949259414171889e-08,1.332448382770246013e-08,1.065905437716336192e-08,7.830825436891295498e-09,5.038488064815062271e-09,2.552303041072411399e-09,7.246251974637678020e-10
