6.145300636725843177e-10,2.161418143573100700e-09,4.257471717455126725e-09,6.597542324919964345e-09,8.947515781169530767e-09,1.113615250004443306e-08,1.304637826506562790e-08,1.460650657815954621e-08,1.578176247268005148e-08,1.656637740696214970e-08,1.697643728341967222e-08,1.704359147083493916e-08,1.680966986465151712e-08,1.632220684897865969e-08,1.563083447875116075e-08,1.478448099176555898e-08,1.382929347578319424e-08,1.280719371366411449e-08,1.175497250796595564e-08,1.070382883378989734e-08,9.679264795461991425e-09,8.701254520739614640e-09,7.784613916767382046e-09,6.939507885146040541e-09,6.172041542089500366e-09,5.484891738698236469e-09,4.877944369649616258e-09,4.348911343916399729e-09,3.893908505087209349e-09,3.507982141912000832e-09,3.185576991950647505e-09,2.920942829570019150e-09,2.708479896301390215e-09,2.543025654633575363e-09,2.420086721098444086e-09,2.336020467509996714e-09,2.288170783160604315e-09,2.274961981126087601e-09,2.295953924601364010e-09,2.351860259787546625e-09,2.444530284749860131e-09,2.576893572668565060e-09,2.752865116778410277e-09,2.977207587503939609e-09,3.255346405622032319e-09,3.593132856020432729e-09,3.996550513199719706e-09,4.471360940380173248e-09,5.022686074744932388e-09,5.654527031700845589e-09,6.369222349613790591e-09,7.166853033958024049e-09,8.044607200651938194e-09,8.996123680634968659e-09,1.001084160144682350e-08,1.107339161523506882e-08,1.216307392874394381e-08,1.325347835044732512e-08,1.431231183687377893e-08,1.530150900563962738e-08,1.617771016181516374e-08,1.689319878481535448e-08,1.739739521894005420e-08,1.763900442158431002e-08,1.756891182234988583e-08,1.714391128014158159e-08,1.633133134643659330e-08,1.511459906090032349e-08,1.349974285866085733e-08,1.152278651985451494e-08,9.257923353061084892e-09,6.826283289209437536e-09,4.405015174370753644e-09,2.236302997495483992e-09,6.358198332067445742e-10
6.145458722710792958e-10,2.160803718850104229e-09,4.254232436654531099e-09,6.588210794831731885e-09,8.927322324587339504e-09,1.109938063864318613e-08,1.298681439337181613e-08,1.451791244859173899e-08,1.565831775218993241e-08,1.640305649192114320e-08,1.676929919487289524e-08,1.678997371429634122e-08,1.650828657596254171e-08,1.597315848124217685e-08,1.523554095415213896e-08,1.434555295732485851e-08,1.335035740879759045e-08,1.229268647005392004e-08,1.120991982675867412e-08,1.013362060304524701e-08,9.089437807570919570e-09,8.097291211645912068e-09,7.171763362334661994e-09,6.322633243669844351e-09,5.555496270960047146e-09,4.872425327816366408e-09,4.272637048587146286e-09,3.753136235660464435e-09,3.309319000981751713e-09,2.935521832206446688e-09,2.625509268138723907e-09,2.372897237820151254e-09,2.171512423436660104e-09,2.015690327625422662e-09,1.900516158571562712e-09,1.822013301640932998e-09,1.777284141459926554e-09,1.764607453940530223e-09,1.783495625299815899e-09,1.834713695794771453e-09,1.920260790031091391e-09,2.043313003053491916e-09,2.208125381721213549e-09,2.419889394554702929e-09,2.684541342015690353e-09,3.008516646188417535e-09,3.398444998120854556e-09,3.860782056215515992e-09,4.401374900512188149e-09,5.024960868953444403e-09,5.734602833756796283e-09,6.531068500167311554e-09,7.412166978865861187e-09,8.372062710561422798e-09,9.400594768405695036e-09,1.048263852665037220e-08,1.159755647722283234e-08,1.271879531744594937e-08,1.381369692676967706e-08,1.484360097464749554e-08,1.576432599056567037e-08,1.652712296422872912e-08,1.708019995624405371e-08,1.737091666059793188e-08,1.734874310097865843e-08,1.696906527689550604e-08,1.619790113746600807e-08,1.501756126517710903e-08,1.343324867273912979e-08,1.148053989135672124e-08,9.233624092902010594e-09,6.814097834536843217e-09,4.400020285306134374e-09,2.234828503073419926e-09,6.355966034697783505e-10
6.138569101910429203e-10,2.157795257603089608e-09,4.246510816285954897e-09,6.572404863182836219e-09,8.899149223961354784e-09,1.105389311323042791e-08,1.291874701506433554e-08,1.442206103567916976e-08,1.552990271121721879e-08,1.623803594758400421e-08,1.656461100782480584e-08,1.654369651421655133e-08,1.621971866574375123e-08,1.564281997005576938e-08,1.486510894015208253e-08,1.393774226560036185e-08,1.290876059539458238e-08,1.182158683680978265e-08,1.071409035162761255e-08,9.618120248204309953e-09,8.559414859869285254e-09,7.557801334581519764e-09,6.627608053033565604e-09,5.778222510763365429e-09,5.014737662689267065e-09,4.338639995839383492e-09,3.748502357256295053e-09,3.240653523189823030e-09,2.809804455788024001e-09,2.449618040713513196e-09,2.153214787434229554e-09,1.913611511044123491e-09,1.724093449079125521e-09,1.578522677724079329e-09,1.471587178830097090e-09,1.398995585666607802e-09,1.357622622700740357e-09,1.345609678268111159e-09,1.362423935428326931e-09,1.408878162093593997e-09,1.487111752511769898e-09,1.600532043680950875e-09,1.753713427597062358e-09,1.952250469415854543e-09,2.202560249894027378e-09,2.511628606424392018e-09,2.886694979859226621e-09,3.334871312506554877e-09,3.862692010891563891e-09,4.475594501897755436e-09,5.177333475776602467e-09,5.969336605892829863e-09,6.850015413756763085e-09,7.814052017519549442e-09,8.851690716067769449e-09,9.948072602710349051e-09,1.108266147016258483e-08,1.222881985807788637e-08,1.335360478351721506e-08,1.441786292790339422e-08,1.537671412955065598e-08,1.618051909231423976e-08,1.677643125397837161e-08,1.711063259560272656e-08,1.713134751081448614e-08,1.679271627915270015e-08,1.605958872391658320e-08,1.491326780767015657e-08,1.335819084107283690e-08,1.142948146715496134e-08,9.201237788011125943e-09,6.795340587099062050e-09,4.390470935352887415e-09,2.230919846254234956e-09,6.346565233124446239e-10
6.126498013654261968e-10,2.153043420768622611e-09,4.235577651275015414e-09,6.552077611040241953e-09,8.865623818263966575e-09,1.100293328240149547e-08,1.284594333666345532e-08,1.432313016611976117e-08,1.540098140080236595e-08,1.607593784639528787e-08,1.636702610764053195e-08,1.630932303634229376e-08,1.594832517507016868e-08,1.533524150577096838e-08,1.452318514741448722e-08,1.356420810613313071e-08,1.250710146409772604e-08,1.139587008560585947e-08,1.026878458444659573e-08,9.157912545929437024e-09,8.089034535868063365e-09,7.081857090891122759e-09,6.150443649568830902e-09,5.303794385577300036e-09,4.546516428721653731e-09,3.879536438675377253e-09,3.300817494958383189e-09,2.806051469343274818e-09,2.389306241262160666e-09,2.043614177754440535e-09,1.761494173356567869e-09,1.535404235181294661e-09,1.358125150969061369e-09,1.223078271978954162e-09,1.124581979636983091e-09,1.058052101100774042e-09,1.020151519412825828e-09,1.008893618327708408e-09,1.023703141544949238e-09,1.065436662386435924e-09,1.136363283819312012e-09,1.240104550585503554e-09,1.381530985553855146e-09,1.566611292450413779e-09,1.802209229205492408e-09,2.095822583833938114e-09,2.455258712061065150e-09,2.888241855582774423e-09,3.401949080396336414e-09,4.002474275770413949e-09,4.694223340867838130e-09,5.479248539498130275e-09,6.356536072695093527e-09,7.321268207713216987e-09,8.364089756117390372e-09,9.470418184855979726e-09,1.061984695474051930e-08,1.178570248631735229e-08,1.293482600659440674e-08,1.402766184663527132e-08,1.501874280496272411e-08,1.585767007286514189e-08,1.649068888425948119e-08,1.686296030285364980e-08,1.692162305894735199e-08,1.661972566425160925e-08,1.592108668377259600e-08,1.480610856896568085e-08,1.327852651104608447e-08,1.137301724659537261e-08,9.163522908353574900e-09,6.772061684355658811e-09,4.377700802667751088e-09,2.225259744970740375e-09,6.331953690400713726e-10
6.110937082400277559e-10,2.147137196462023645e-09,4.222580872111016270e-09,6.528988087727989404e-09,8.829103149248886724e-09,1.094939614725703338e-08,1.277174453909374004e-08,1.422479579761365780e-08,1.527544293466682187e-08,1.592073969181074534e-08,1.618048761587994859e-08,1.609064483891168863e-08,1.569763691004318469e-08,1.505359345877971879e-08,1.421249020538568287e-08,1.322714287163115018e-08,1.214697662266852933e-08,1.101648039070211780e-08,9.874248355299036659e-09,8.752509578894049794e-09,7.677050001187304524e-09,6.667437487391107162e-09,5.737469351586368880e-09,4.895771840779634961e-09,4.146491725223623678e-09,3.490030802173095741e-09,2.923784326781944470e-09,2.442853801686488577e-09,2.040712959556856629e-09,1.709813024907674696e-09,1.442119381814192070e-09,1.229576601558934319e-09,1.064502443282093342e-09,9.399140101361630177e-10,8.497908260041747987e-10,7.892803122182882200e-10,7.548511182669806808e-10,7.443991286774843899e-10,7.573098656599013891e-10,7.944795695897079503e-10,8.582956024853051651e-10,9.525751184321176212e-10,1.082459314625566099e-09,1.254259153246666437e-09,1.475247364752742889e-09,1.753390945434925210e-09,2.097018384582121594e-09,2.514416635982515300e-09,3.013354516631997253e-09,3.600531894641045013e-09,4.280957824541434023e-09,5.057265783046920686e-09,5.928980398443486027e-09,6.891757551564819168e-09,7.936628393810231495e-09,9.049287539043058413e-09,1.020947620911836449e-08,1.139052210442592657e-08,1.255910876154557284e-08,1.367535753873877871e-08,1.469331437240824808e-08,1.556194015023438388e-08,1.622670686688559553e-08,1.663190043447867231e-08,1.672372375388593092e-08,1.645427896617689170e-08,1.578648421251143966e-08,1.469994629283176567e-08,1.319776502551834123e-08,1.131418683264362036e-08,9.122953484512803369e-09,6.746107001110873637e-09,4.362914188977800012e-09,2.218465966869614515e-09,6.313905272498086264e-10
6.093397745171525675e-10,2.140602242757685623e-09,4.208543138581432352e-09,6.504699361416569266e-09,8.791674413502399034e-09,1.089583372600159573e-08,1.269907898987716595e-08,1.413025619456835531e-08,1.515663979570999219e-08,1.577582991752376717e-08,1.600830391998340253e-08,1.589077995696753254e-08,1.547047923063474924e-08,1.480031561384478151e-08,1.393499566174597113e-08,1.292797782657075641e-08,1.182921570378675725e-08,1.068359499278289698e-08,9.529966114110001312e-09,8.400672671942242214e-09,7.321478847341358253e-09,6.311805135407268871e-09,5.385190519894493870e-09,4.549909288750714496e-09,3.809681465780481130e-09,3.164426650623897428e-09,2.611021445233709616e-09,2.144030250268799956e-09,1.756387800123569713e-09,1.440019225489941473e-09,1.186389619807041963e-09,9.869800352282268739e-10,8.336905874530889577e-10,7.191739853532266746e-10,6.371044245878713906e-10,5.823875151485145775e-10,5.513168822057001329e-10,5.416824246201417909e-10,5.528340753287189894e-10,5.857034223929390980e-10,6.427838584218363340e-10,7.280681686743771682e-10,8.469407838455911371e-10,1.006020452456059034e-09,1.212947971060158812e-09,1.476112990270305527e-09,1.804313932994270235e-09,2.206345858444016296e-09,2.690512816165350943e-09,3.264063982950063496e-09,3.932556769229882647e-09,4.699155201673685254e-09,5.563878279770372813e-09,6.522820661310520096e-09,7.567376886087103571e-09,8.683510250134908618e-09,9.851118148936318964e-09,1.104355685781928673e-08,1.222739982152838390e-08,1.336251394823189319e-08,1.440254735607559243e-08,1.529592855187819928e-08,1.598748002192025344e-08,1.642074742755683470e-08,1.654113764531883674e-08,1.629994331262093038e-08,1.565930685408698443e-08,1.459814174547909477e-08,1.311898175945540714e-08,1.125566915777217705e-08,9.081719721920391959e-09,6.719116248801630669e-09,4.347183609562330082e-09,2.211089657329455041e-09,6.294004310553560793e-10
6.075208765706956872e-10,2.133900253201966024e-09,4.194361291647151247e-09,6.480579150892094550e-09,8.755158425362215051e-09,1.084446344610300062e-08,1.263047797417027764e-08,1.404225757746307742e-08,1.504742601799194510e-08,1.564406113192227191e-08,1.585321932729708115e-08,1.571226305516831776e-08,1.526908348166912284e-08,1.457725131831589747e-08,1.369208193481847126e-08,1.266756560224970314e-08,1.155408880818712991e-08,1.039685668662943210e-08,9.234918279843118976e-09,8.100694172760637372e-09,7.019908660027849346e-09,6.011834781438642556e-09,5.089769193340447931e-09,4.261663985340074023e-09,3.530853414141095848e-09,2.896824473346892895e-09,2.355990756292018895e-09,1.902438834469098711e-09,1.528625116436815596e-09,1.226008717518464442e-09,9.856121855396040192e-10,7.985069830631636026e-10,6.562244627807556570e-10,5.510957679556180138e-10,4.765257487477749016e-10,4.272067304415037519e-10,3.992779347045628736e-10,3.904356798369869337e-10,3.999983130846536804e-10,4.289283008479552664e-10,4.798121642386312708e-10,5.567971409326786682e-10,6.654817227831977240e-10,8.127557060042866916e-10,1.006584241723068625e-09,1.255729734952163239e-09,1.569405455010619118e-09,1.956855533253784365e-09,2.426857771934027501e-09,2.987148497305437551e-09,3.643772668771488957e-09,4.400367684830172894e-09,5.257395848391830176e-09,6.211348259974993673e-09,7.253951922366667989e-09,8.371421907117242123e-09,9.543811294631773548e-09,1.074452288160571312e-08,1.194005784487431491e-08,1.309008700479113899e-08,1.414793923183287707e-08,1.506160791302148900e-08,1.577537910726899924e-08,1.623218279382442645e-08,1.637676006155054703e-08,1.615972273114078222e-08,1.554255626882549314e-08,1.450358053273774134e-08,1.304483466677882577e-08,1.119979141026055417e-08,9.041731786039083556e-09,6.692523782011497127e-09,4.331449326851993451e-09,2.203614735214138142e-09,6.273643181025153016e-10
6.057515999315563828e-10,2.127429059580266548e-09,4.180807118124787085e-09,6.457802219882954912e-09,8.721115016443620413e-09,1.079717826173582553e-08,1.256809248310285421e-08,1.396311966819988587e-08,1.495019360303941928e-08,1.552779945197739998e-08,1.571747821607903912e-08,1.555712608649360349e-08,1.509518559742319684e-08,1.438576519241999332e-08,1.348467600034929912e-08,1.244633844411321591e-08,1.132148562214185669e-08,1.015557386351846955e-08,8.987802032082094737e-09,7.850638613352434711e-09,6.769757995363610669e-09,5.764293394294242555e-09,4.847322459752739549e-09,4.026511757502197413e-09,3.304857261974620222e-09,2.681469044278304800e-09,2.152359005776403110e-09,1.711200406629269415e-09,1.350036812780619824e-09,1.059925772647968359e-09,8.315089574330150324e-10,6.555056439140527671e-10,5.231303248088192582e-10,4.264379769384712993e-10,3.586022067855682335e-10,3.141322506265457563e-10,2.890347679469945204e-10,2.809256745928293880e-10,2.890960614133047574e-10,3.145346813255285607e-10,3.599077090869228175e-10,4.294946297551863645e-10,5.290773401673877900e-10,6.657779997537890019e-10,8.478399905348444348e-10,1.084345689863741345e-09,1.384864771639076647e-09,1.759027577984218593e-09,2.216019883137039303e-09,2.763998232200493724e-09,3.409429088192830972e-09,4.156360341960160976e-09,5.005640371789149777e-09,5.954107770794960294e-09,6.993784010023015569e-09,8.111111508661293822e-09,9.286290572732680539e-09,1.049278005363445650e-08,1.169703784574884597e-08,1.285858781639647385e-08,1.393050861078874269e-08,1.486044600572919382e-08,1.559225294704714586e-08,1.606835880337938079e-08,1.623296029651522647e-08,1.603610955298834528e-08,1.543874828854764899e-08,1.441869989814206820e-08,1.297758198783568663e-08,1.114853979379729848e-08,9.004625624203572729e-09,6.667561249276804743e-09,4.316520253626129825e-09,2.196458056247363344e-09,6.254022225861663255e-10
6.041283674743815734e-10,2.121523222535786898e-09,4.168528954964852553e-09,6.437353830351993275e-09,8.690849460547916686e-09,1.075555741974200041e-08,1.251370987045363850e-08,1.389475988856410982e-08,1.486690593219703076e-08,1.542896874829969503e-08,1.560288161538545298e-08,1.542696854255890043e-08,1.495011115599319789e-08,1.422684389777158252e-08,1.331336855164133381e-08,1.226444220981375534e-08,1.113106647831624133e-08,9.958888654141228566e-09,8.787216369525123406e-09,7.648544353911463195e-09,6.568494137981747306e-09,5.566073447569139782e-09,4.654170575208997154e-09,3.840209193069230324e-09,3.126900060976654512e-09,2.513037220808679748e-09,1.994297033989757861e-09,1.564008426135075614e-09,1.213871683810967188e-09,9.346109357111777029e-10,7.165519610773763982e-10,5.501221865076984550e-10,4.262736958873057207e-10,3.368328642732132720e-10,2.747819409504881829e-10,2.344786747053447129e-10,2.118200330040769776e-10,2.043553605213520516e-10,2.113530989384761264e-10,2.338235978799987851e-10,2.744987351260645311e-10,3.377671815769883156e-10,4.295623417956140966e-10,5.571984238919522924e-10,7.291488935207217353e-10,9.547608969338288224e-10,1.243899247940103124e-09,1.606514410992694973e-09,2.052130718507291712e-09,2.589253963774135403e-09,3.224701620670348843e-09,3.962864337846228067e-09,4.804914077422361368e-09,5.747982301395158127e-09,6.784340868059207338e-09,7.900628614467802309e-09,9.077177693913371343e-09,1.028750521284073193e-08,1.149804703510825989e-08,1.266822110749352084e-08,1.375091646279196686e-08,1.469351016652598762e-08,1.543951672353834192e-08,1.593097154476917008e-08,1.611164057652805548e-08,1.593113063796313405e-08,1.534994792753235935e-08,1.434551417324307842e-08,1.291909985204668072e-08,1.110357097834328190e-08,8.971769860359391079e-09,6.645261345729358191e-09,4.303075727402428914e-09,2.189970081742293400e-09,6.236151242183467469e-10
6.027296562625832163e-10,2.116454896586214835e-09,4.158053730538552479e-09,6.420033661309066648e-09,8.665419164662274924e-09,1.072087699198269685e-08,1.246876942651736396e-08,1.383871525052896225e-08,1.479912726325760160e-08,1.534908899625617649e-08,1.551083556792421185e-08,1.532301685537701863e-08,1.483484668889490102e-08,1.410118004818081509e-08,1.317851102193125271e-08,1.212184683147533743e-08,1.098238641186278519e-08,9.805914570706566091e-09,8.631813184409651347e-09,7.492587807723792968e-09,6.413810084703017002e-09,5.414382178431358947e-09,4.507037939163815634e-09,3.699005713589399459e-09,2.992768728360259734e-09,2.386870181922894270e-09,1.876721021108398966e-09,1.455378468984008177e-09,1.114272433612428418e-09,8.438647915437829520e-10,6.342331183943024645e-10,4.755757140677338089e-10,3.586387783151909370e-10,2.750694102802546029e-10,2.176998395500008155e-10,1.807690720556624767e-10,1.600880905820873419e-10,1.531540325112675252e-10,1.592175261171423721e-10,1.793057518924417075e-10,2.162019578555635309e-10,2.743802483332019228e-10,3.598926353284090949e-10,4.802037418807783114e-10,6.439673302811273578e-10,8.607381476366400383e-10,1.140612589459215591e-09,1.493792527979534807e-09,1.930068478127533154e-09,2.458221210317383855e-09,3.085345074878700976e-09,3.816101757854272054e-09,4.651919979952921546e-09,5.590164762275981836e-09,6.623309225599897554e-09,7.738152288165211107e-09,8.915136798241579145e-09,1.012783417738895825e-08,1.134267301439219096e-08,1.251899954192359063e-08,1.360956669039519889e-08,1.456155442497206342e-08,1.531822615427891635e-08,1.582132283635284110e-08,1.601428657635223875e-08,1.584638753274801877e-08,1.527780035898577345e-08,1.428563784605307383e-08,1.287089875937165514e-08,1.106622330427019716e-08,8.944272958332339905e-09,6.626462040722724530e-09,4.291667731749497695e-09,2.184435828156495440e-09,6.220851879346798816e-10
6.016162502511518663e-10,2.112434791375612475e-09,4.149789108662752073e-09,6.406459704167495292e-09,8.645640007289090264e-09,1.069411946653713430e-08,1.243437612371936087e-08,1.379616121082506124e-08,1.474804765841790301e-08,1.528930820968630923e-08,1.544239093283819096e-08,1.524617283362347758e-08,1.475009739468968014e-08,1.400923971056279389e-08,1.308029324271888858e-08,1.201843436249200465e-08,1.087499369358531303e-08,9.695845501035901427e-09,8.520416581183722232e-09,7.381212850987825777e-09,6.303763729311136419e-09,5.306890162392927170e-09,4.403210618616755915e-09,3.599809563526147189e-09,2.899003983353217700e-09,2.299154769734615041e-09,1.795480674258416756e-09,1.380842689508372182e-09,1.046475834282709758e-09,7.826532391005721300e-10,5.792740547614789306e-10,4.263720222556253188e-10,3.145455820906079792e-10,2.353132416886169415e-10,1.813996672398240712e-10,1.469587479004969740e-10,1.277398350346953975e-10,1.212026342805149765e-10,1.265849742048192572e-10,1.449260441929133319e-10,1.790458382486967686e-10,2.334796127830280509e-10,3.143643176919290520e-10,4.292723441446583443e-10,5.869867034172070213e-10,7.972110632081485036e-10,1.070208074799926284e-09,1.416360276615622643e-09,1.845649700436459822e-09,2.367055266153807139e-09,2.987871239194182655e-09,3.712955521048514568e-09,4.543923384736561012e-09,5.478310434410538947e-09,6.508737970624078261e-09,7.622124400133639606e-09,8.798997554938211965e-09,1.001297436901716616e-08,1.123048575217696613e-08,1.241083499450960996e-08,1.350668676625249598e-08,1.446508971668242603e-08,1.522913763607703022e-08,1.574037080344763559e-08,1.594200907272161760e-08,1.578308997162579786e-08,1.522355713919573558e-08,1.424030545962026212e-08,1.283413814083415838e-08,1.103752698556941474e-08,8.922989997131377357e-09,6.611810763457608152e-09,4.282723212057937996e-09,2.180075910011914257e-09,6.208760388782495865e-10
6.008314860960869796e-10,2.109613085325190454e-09,4.144025466703742430e-09,6.397071744253180743e-09,8.632091834894463876e-09,1.067598184634972387e-08,1.241131196559914945e-08,1.376792695400956807e-08,1.471450289108501142e-08,1.525042763729814778e-08,1.539827448710847267e-08,1.519705121232985839e-08,1.469633159224784978e-08,1.395131411915536012e-08,1.301880267412097521e-08,1.195406587752851224e-08,1.080850445586811462e-08,9.628038026824922112e-09,8.452112772924586618e-09,7.313228113007791292e-09,6.236882302646482875e-09,5.241842610407315325e-09,4.340654170090680568e-09,3.540311794599716530e-09,2.843030108690692750e-09,2.247058626728041790e-09,1.747499328236287491e-09,1.337094465644718753e-09,1.006961493362057013e-09,7.472599575172272038e-10,5.477818406126993714e-10,3.984621946028296879e-10,2.898109543154050793e-10,2.132696770690857289e-10,1.614987102311362123e-10,1.286010732786039360e-10,1.102892947291110945e-10,1.040007147095725397e-10,1.089655023035348185e-10,1.262299959624731784e-10,1.586361082723340527e-10,2.107555963242246032e-10,2.887761391679215782e-10,4.003345382692131403e-10,5.542911202987409116e-10,7.604387291530584984e-10,1.029139700240599887e-09,1.370885065855152808e-09,1.795772089706062091e-09,2.312899202092921114e-09,2.929681614673700841e-09,3.651096414449487925e-09,4.478872806967422459e-09,5.410651378645768511e-09,6.439145684943435063e-09,7.551349962725380427e-09,8.727848022281974253e-09,9.942289983011196250e-09,1.116111492199792711e-08,1.234360799801863641e-08,1.344238932404802692e-08,1.440443775458967868e-08,1.517275463950170985e-08,1.568876914636980945e-08,1.589557653955029553e-08,1.574208234579037717e-08,1.518809717497272541e-08,1.421038775640391638e-08,1.280963838593435031e-08,1.101821272302123527e-08,8.908528538524066758e-09,6.601768133512681393e-09,4.276546202353101483e-09,2.177047524800346395e-09,6.200330277514733200e-10
6.004014591238318955e-10,2.108080181095894783e-09,4.140937501967129383e-09,6.392134131088555959e-09,8.625122746903928871e-09,1.066688184396764978e-08,1.240004452340432880e-08,1.375450672491691145e-08,1.469898903111306493e-08,1.523292004106923530e-08,1.537891130320497890e-08,1.517600648697810602e-08,1.467381230884719722e-08,1.392755624883239722e-08,1.299406612534639552e-08,1.192862843324937289e-08,1.078265492099770739e-08,9.602068886259096701e-09,8.426312690773998917e-09,7.287874598004279740e-09,6.212234832810359749e-09,5.218136461201443737e-09,4.318095132311254536e-09,3.519071907602342090e-09,2.823244476202484908e-09,2.228823330033614872e-09,1.730870407264439689e-09,1.322087903644896596e-09,9.935541157602767716e-10,7.353911397818600569e-10,5.373559126125474692e-10,3.893514287120506959e-10,2.818590299048011457e-10,2.062955234218610348e-10,1.553006417436694381e-10,1.229611435529900936e-10,1.049778084851386475e-10,9.878084718698022068e-11,1.035979840673713235e-10,1.204778260928760515e-10,1.522692604081779543e-10,2.035556798044714152e-10,2.805409717182378947e-10,3.908825777323081466e-10,5.434656914905796884e-10,7.481119689836553842e-10,1.015216130940569355e-09,1.355304693871033285e-09,1.778512918097083898e-09,2.293979038699572647e-09,2.909159058565129354e-09,3.629070910728869247e-09,4.455483676237658173e-09,5.386075753255386222e-09,6.413595319942526764e-09,7.525066934928327741e-09,8.701099384689593155e-09,9.915361501694564721e-09,1.113430408469194574e-08,1.231721654298114330e-08,1.341671558757035958e-08,1.437976916778490471e-08,1.514936071022099407e-08,1.566689522989902916e-08,1.587543862125990070e-08,1.572386291961714411e-08,1.517194209431081209e-08,1.419640365213167322e-08,1.279788988756154235e-08,1.100871828695250040e-08,8.901253193776259398e-09,6.596610921397253634e-09,4.273319545971485397e-09,2.175445263466413627e-09,6.195834519241258212e-10
6.003351660720977143e-10,2.107867224500188549e-09,4.140585320968782669e-09,6.391737628258362622e-09,8.624851910993190880e-09,1.066696188785529943e-08,1.240073237747764083e-08,1.375606696007764221e-08,1.470167152198635255e-08,1.523694096495368137e-08,1.538443843514852031e-08,1.518314921454864678e-08,1.468261635951925320e-08,1.393800279791497516e-08,1.300607472635611485e-08,1.194206307471834021e-08,1.079733245055837331e-08,9.617769040063799442e-09,8.442789009524449208e-09,7.304865586594355376e-09,6.229474816753026130e-09,5.235365699307738501e-09,4.335068853110898948e-09,3.535568040248427131e-09,2.839069940400085694e-09,2.243818830817934979e-09,1.744913747581824004e-09,1.335095880181975103e-09,1.005483101771015903e-09,7.462364839226374284e-10,5.471502966388163183e-10,3.981623312446593259e-10,2.897854404116726362e-10,2.134640421705738956e-10,1.618610897683045840e-10,1.290817934893123610e-10,1.108403340901262399e-10,1.045750778429376381e-10,1.095165416645490850e-10,1.267107161731790186e-10,1.589984878094984178e-10,2.109499614257079878e-10,2.887506252641829312e-10,4.000346749110364711e-10,5.536595763248511376e-10,7.594152555584621055e-10,1.027661308649549884e-09,1.368886480392396130e-09,1.793186509051588678e-09,2.309659406182801482e-09,2.925721446383085100e-09,3.646352660098190254e-09,4.473287489987632568e-09,5.404174467546174317e-09,6.431738199049953502e-09,7.542987436311931276e-09,8.718524258881810374e-09,9.932020996250037184e-09,1.114994291668815933e-08,1.233160519520844784e-08,1.342966137628317814e-08,1.439112643334930531e-08,1.515903940677311659e-08,1.567486714858862762e-08,1.588174048759038287e-08,1.572859567344593392e-08,1.517526580587409135e-08,1.419852776247200871e-08,1.279905879781285327e-08,1.100919276452683069e-08,8.901288614622803688e-09,6.596434017517873199e-09,4.273106056618144203e-09,2.175301663975347799e-09,6.195367077274857091e-10
6.006245705622489612e-10,2.108946339882280280e-09,4.142914924593190957e-09,6.395800218106173635e-09,8.631170755434593495e-09,1.067609077278616972e-08,1.241322729909554885e-08,1.377244907605938970e-08,1.472238864987142972e-08,1.526233295507082961e-08,1.541470995362378768e-08,1.521835191827571094e-08,1.472264116527801878e-08,1.398258195169320409e-08,1.305479265604336602e-08,1.199437453531335282e-08,1.085258621253832936e-08,9.675235290683164835e-09,8.501688694475749379e-09,7.364400078086677755e-09,6.288854519390942495e-09,5.293836467429111679e-09,4.391935367821654895e-09,3.590213561893515984e-09,2.890972098330353556e-09,2.292561327404368988e-09,1.790194031923885166e-09,1.376728986714563831e-09,1.043401950603052444e-09,7.804890059441116638e-10,5.778937814090623058e-10,4.256554045757050044e-10,3.143780670399599126e-10,2.355859227436547277e-10,1.820087861561477216e-10,1.478048773468669588e-10,1.287268152469666441e-10,1.222363353653518666e-10,1.275719544170881774e-10,1.457721736392784053e-10,1.796549571650128451e-10,2.337522938380565831e-10,3.141968026412690947e-10,4.285557264647245883e-10,5.856064300647754039e-10,7.950468300516708734e-10,1.067134191120248084e-09,1.412246573821791752e-09,1.840363058101906725e-09,2.360461823823544956e-09,2.979839354171301554e-09,3.703359519415868886e-09,4.532648133941445102e-09,5.465256739446697813e-09,6.493828760703852904e-09,7.605311627232454361e-09,8.780269668230206026e-09,9.992364158664389865e-09,1.120807827112993614e-08,1.238677516733091843e-08,1.348118617957697011e-08,1.443843195781283457e-08,1.520168140666542180e-08,1.571254988809992851e-08,1.591432809350728711e-08,1.575611471701036126e-08,1.519789813064934501e-08,1.421659332485463525e-08,1.281298931621039434e-08,1.101949829181847498e-08,8.908520745276907058e-09,6.601151277396315446e-09,4.275849027988388459e-09,2.176587458518585785e-09,6.198843591893487494e-10
