1.047823141078558045e-09,3.685366783348865308e-09,7.259218283578089962e-09,1.124903723647340476e-08,1.525560634032079951e-08,1.898692106926023422e-08,2.224334154659735110e-08,2.490262689942986732e-08,2.690548280863784687e-08,2.824208207727196568e-08,2.893986877146692186e-08,2.905283004745806909e-08,2.865231603623245525e-08,2.781940600625712788e-08,2.663875668644362948e-08,2.519382391222248584e-08,2.356331925289000758e-08,2.181874653262100098e-08,2.002285678292127208e-08,1.822886192540108339e-08,1.648025535321730295e-08,1.481109977035555725e-08,1.324665762729955042e-08,1.180425598063757119e-08,1.049429456703038153e-08,9.321322508166939265e-09,8.285124744920141883e-09,7.381773605425610139e-09,6.604613564288138357e-09,5.945158095615043181e-09,5.393886510002627370e-09,4.940935823759029744e-09,4.576688126719639490e-09,4.292257725887700787e-09,4.079884708552784105e-09,3.933242672076218022e-09,3.847668400211305063e-09,3.820320424181845198e-09,3.850271887994408503e-09,3.938541137483193012e-09,4.088061165299238546e-09,4.303586661833975672e-09,4.591535136778710446e-09,4.959756580263963993e-09,5.417224620649855359e-09,5.973641304559763708e-09,6.638947671690359582e-09,7.422733419771178271e-09,8.333541346852503908e-09,9.378066101518810371e-09,1.056025223044409054e-08,1.188030372074142188e-08,1.333362628172177062e-08,1.490973452615983394e-08,1.659116894384268215e-08,1.835248195645190134e-08,2.015936812237809623e-08,2.196803029014907297e-08,2.372489056849341563e-08,2.536677157453668224e-08,2.682168849753392829e-08,2.801040478747065623e-08,2.884891220390497169e-08,2.925199774278673485e-08,2.913805355785947540e-08,2.843526915919648663e-08,2.708931550134738281e-08,2.507258559561522394e-08,2.239499357421325086e-08,1.911625148870146690e-08,1.535943874878342791e-08,1.132555188169131939e-08,7.308572081203236651e-09,3.710416026486687650e-09,1.054944642763825358e-09
1.048016584653013297e-09,3.684908527492464956e-09,7.254865635525664062e-09,1.123495883194398425e-08,1.522369115681738225e-08,1.892740044599601647e-08,2.214556938502698896e-08,2.475589643140462683e-08,2.669979016865168135e-08,2.796877581948419153e-08,2.859214945229791538e-08,2.862608457183459762e-08,2.814428755576555005e-08,2.723021196968739840e-08,2.597077558689219759e-08,2.445147588475800893e-08,2.275276753974312237e-08,2.094754654902686858e-08,1.909957765086368988e-08,1.726270240701673315e-08,1.548067255161590275e-08,1.378746513743587578e-08,1.220795101258928042e-08,1.075880488555590244e-08,9.449562582116750332e-09,8.283748195939624218e-09,7.260010029270510623e-09,6.373219042518899697e-09,5.615496673195919984e-09,4.977150171637184049e-09,4.447502968272944894e-09,4.015615055904950304e-09,3.670894026879195086e-09,3.403601383179133087e-09,3.205261204116435494e-09,3.068979399280767801e-09,2.989681793524023782e-09,2.964278391310357578e-09,2.991759556393318532e-09,3.073227725136298110e-09,3.211865851761340819e-09,3.412841263831554987e-09,3.683141188301421306e-09,4.031334095176057657e-09,4.467249401550483543e-09,5.001567189865372448e-09,5.645309628090066461e-09,6.409226942523016074e-09,7.303073286858758116e-09,8.334771863036173643e-09,9.509474348035857136e-09,1.082852720115152679e-08,1.228836685539714924e-08,1.387937715599737214e-08,1.558475563327707414e-08,1.737945011192535952e-08,1.922924345373329972e-08,2.109008143508779231e-08,2.290775621412968822e-08,2.461807467245378195e-08,2.614765601398787212e-08,2.741551500891681811e-08,2.833559456333897762e-08,2.882041200053213683e-08,2.878597544685520830e-08,2.815810771946586202e-08,2.688028268086148472e-08,2.492303069200090449e-08,2.229490319851784557e-08,1.905489953687158271e-08,1.532615015975558462e-08,1.131051882949864531e-08,7.303632176102724615e-09,3.709670074335516399e-09,1.055058127186721532e-09
1.047028301182861791e-09,3.680437707067126184e-09,7.243005163266976031e-09,1.121004647330340654e-08,1.517844250493541855e-08,1.885334871194165623e-08,2.203367115266475658e-08,2.459719138848118567e-08,2.648603096729089599e-08,2.769297008176036040e-08,2.824897853777868701e-08,2.821218254292441208e-08,2.765837866120603513e-08,2.667311604349886145e-08,2.534529835247785720e-08,2.376220570902733869e-08,2.200580221110620514e-08,2.015017368348838232e-08,1.825993087048327633e-08,1.638941294895300821e-08,1.458253285863604495e-08,1.287311758970814433e-08,1.128561155430231231e-08,9.836028080523150923e-09,8.533051741343586484e-09,7.379211745205813306e-09,6.372063269327501237e-09,5.505328905522316616e-09,4.769965975580568479e-09,4.155137164578578228e-09,3.649071637353550980e-09,3.239811558917207471e-09,2.915844816963565245e-09,2.666628878378980665e-09,2.483013272018860821e-09,2.357569370336927252e-09,2.284836149586601346e-09,2.261489655639815134e-09,2.286442205332117582e-09,2.360875126398156006e-09,2.488206295713175448e-09,2.673991087561309305e-09,2.925752802420860506e-09,3.252736424389352293e-09,3.665577865544730666e-09,4.175879913696024202e-09,4.795686122333538644e-09,5.536845082544631695e-09,6.410260104173495299e-09,7.425023502075096249e-09,8.587440604269677252e-09,9.899956407617630643e-09,1.136000758717941478e-08,1.295883433114442099e-08,1.468030014536709571e-08,1.649978315492946875e-08,1.838321918685423093e-08,2.028639454029988094e-08,2.215460413356568898e-08,2.392280773434483529e-08,2.551643206121314580e-08,2.685297826319989625e-08,2.784460095116400843e-08,2.840182462676933362e-08,2.843855386195829366e-08,2.787851257482099720e-08,2.666321277407612678e-08,2.476150175590612861e-08,2.218066663528283796e-08,1.897898431786731038e-08,1.527949217644686132e-08,1.128461924549939634e-08,7.291160321964286006e-09,3.704898135371814337e-09,1.053985843849508603e-09
1.045176972928529612e-09,3.673065498380489369e-09,7.225807305454087600e-09,1.117763629624296131e-08,1.512434887629282234e-08,1.877030768284499785e-08,2.191408504977981614e-08,2.443365349031596762e-08,2.627183853337907871e-08,2.742257141395546253e-08,2.791831998409763306e-08,2.781893836700069094e-08,2.720206029535255722e-08,2.615506748256523460e-08,2.476859157837631144e-08,2.313145443340088119e-08,2.132691432469774413e-08,1.943006306696106419e-08,1.750620810381961886e-08,1.561007237180450863e-08,1.378565074899968933e-08,1.206657325185066797e-08,1.047684008686531694e-08,9.031810720784377284e-09,7.739347085315738044e-09,6.601028910653525424e-09,5.613376243635332758e-09,4.769029912796393077e-09,4.057854691404269793e-09,3.467941967228283418e-09,2.986498762703193396e-09,2.600617966624954947e-09,2.297930718344681361e-09,2.067146162248525987e-09,1.898486437197108409e-09,1.784025980785439602e-09,1.717944224948648904e-09,1.696699758289228272e-09,1.719132254859393826e-09,1.786496142125443224e-09,1.902427324272221672e-09,2.072841511444120818e-09,2.305760051122272873e-09,2.611056835424275352e-09,3.000118089975826626e-09,3.485405859981304918e-09,4.079916021433675396e-09,4.796522881810433151e-09,5.647205109418783109e-09,6.642152043182166971e-09,7.788755559282041935e-09,9.090500743277674203e-09,1.054577871657958091e-08,1.214665710006649976e-08,1.387765767333054098e-08,1.571460659096101274e-08,1.762363968323035451e-08,1.956046335589744614e-08,2.146998966637009675e-08,2.328648131561959569e-08,2.493435733209762189e-08,2.632982164864626442e-08,2.738348283554625989e-08,2.800413195118516655e-08,2.810383458617174206e-08,2.760447032343314291e-08,2.644581555286948356e-08,2.459521143974778612e-08,2.205878562065456458e-08,1.889410205133116580e-08,1.522399715424664877e-08,1.125122173108452974e-08,7.273347992098668319e-09,3.697222109079544298e-09,1.052049536512883767e-09
1.042751470050924212e-09,3.663797787010041507e-09,7.205232759162456713e-09,1.114073325220019171e-08,1.506543749383214272e-08,1.868322483956108554e-08,2.179252264268819607e-08,2.427156874541605082e-08,2.606386625437983089e-08,2.716438816738853893e-08,2.760692811023819201e-08,2.745285288782589537e-08,2.678139403493089090e-08,2.568151903455788229e-08,2.424534733761886690e-08,2.256302005869918939e-08,2.071889309035442467e-08,1.878889899069321682e-08,1.683891090431570151e-08,1.492393957956511750e-08,1.308799999747373694e-08,1.136449519070030028e-08,9.776979710944033555e-09,8.340182370161859032e-09,7.061186067500658645e-09,5.940680706393660305e-09,4.974222625223493265e-09,4.153450040867986813e-09,3.467218350870077618e-09,2.902631525448608589e-09,2.445956141169963709e-09,2.083412861676417445e-09,1.801846433727261320e-09,1.589279673380768738e-09,1.435359642824472870e-09,1.331705465616198796e-09,1.272167215720862120e-09,1.253004270998542359e-09,1.272989675244168068e-09,1.333444635224087744e-09,1.438204520029280881e-09,1.593514857980705455e-09,1.807853069418164408e-09,2.091669260749189151e-09,2.457037566262352304e-09,2.917208490876916289e-09,3.486052710657992242e-09,4.177388056928944146e-09,5.004184164118725317e-09,5.977643704747091503e-09,7.106165443692061140e-09,8.394202653480287818e-09,9.841040819766969674e-09,1.143953102950974570e-08,1.317482986933123247e-08,1.502321283566890806e-08,1.695104578309383987e-08,1.891401724011226961e-08,2.085675271898315482e-08,2.271294941805899725e-08,2.440618468770290599e-08,2.585156276443910684e-08,2.695836976889728206e-08,2.763390476017288859e-08,2.778864248089415121e-08,2.734285890355412551e-08,2.623481133274590404e-08,2.443050823262011653e-08,2.193502797169909716e-08,1.880524858794321571e-08,1.516373144926648990e-08,1.121336028111557573e-08,7.252174739955733235e-09,3.687657507889153296e-09,1.049540826344885590e-09
1.040009892333889205e-09,3.653532311162299240e-09,7.183028310179610977e-09,1.110200766955005383e-08,1.500527490749539883e-08,1.859646224404551307e-08,2.167399105631955468e-08,2.411640823427859299e-08,2.586785233248691107e-08,2.692422442430856063e-08,2.732047551656443751e-08,2.711927957313573727e-08,2.640124018346058629e-08,2.525667987850926335e-08,2.377898318472428554e-08,2.205940611643577895e-08,2.018322385625506256e-08,1.822706250791526491e-08,1.625724757635481796e-08,1.432899882041837447e-08,1.248630605268781840e-08,1.076233124768820015e-08,9.180197125259976780e-09,7.754039624031205363e-09,6.490220060711342455e-09,5.388611231852790238e-09,4.443889442872620871e-09,3.646780847456751271e-09,2.985225140744816896e-09,2.445432324149830610e-09,2.012818833033383847e-09,1.672817781552921435e-09,1.411564504735811481e-09,1.216463100196175303e-09,1.076642468160474558e-09,9.833116247018715857e-10,9.300240430018057336e-10,9.128596941466842802e-10,9.305315493590328074e-10,9.844208071658485290e-10,1.078542258459057248e-09,1.219438235338393152e-09,1.415996741345425423e-09,1.679186867096990392e-09,2.021702693561042675e-09,2.457505813545724041e-09,3.001256598270004054e-09,3.667625634335595891e-09,4.470479581913204076e-09,5.421940264792264586e-09,6.531322275518807312e-09,7.803962899090478209e-09,9.239968800150749036e-09,1.083291667234153708e-08,1.256855979876644397e-08,1.442360897044973536e-08,1.636467404490243408e-08,1.834747099915705336e-08,2.031641782347951730e-08,2.220475995494303751e-08,2.393538084669902531e-08,2.542246412374437332e-08,2.657417873972449459e-08,2.729655552856055645e-08,2.749871024413428167e-08,2.709954217119484215e-08,2.603599620542164725e-08,2.427291757243640166e-08,2.181444998784542512e-08,1.871682844292150169e-08,1.510229606826409275e-08,1.117373086140574935e-08,7.229404028157790026e-09,3.677110595598749926e-09,1.046720251462724940e-09
1.037179134384261335e-09,3.643057539887712127e-09,7.160725816115802554e-09,1.106379619603413075e-08,1.494697270321151318e-08,1.851381058464849271e-08,2.156281945635473443e-08,2.397287141720241962e-08,2.568868436449238341e-08,2.670697014997810463e-08,2.706367279519429730e-08,2.682257732716949230e-08,2.606544669911167809e-08,2.488374309868282953e-08,2.337191000397855366e-08,2.162213112409435884e-08,1.972043983477126345e-08,1.774402556619354674e-08,1.575956937314361129e-08,1.382243718795920665e-08,1.197656371533089288e-08,1.025487045912586257e-08,8.680076097847542118e-09,7.265774731836237566e-09,6.017676064834024135e-09,4.934920268944647321e-09,4.011398273243234943e-09,3.237024891047364224e-09,2.598927131643358973e-09,2.082522966783989355e-09,1.672476615069451650e-09,1.353525052803224574e-09,1.111177027786026365e-09,9.322904761675367313e-10,8.055371006610632010e-10,7.217641702930151487e-10,6.742635753220892498e-10,6.589570541414184526e-10,6.745045443865799995e-10,7.223400415597848907e-10,8.066364180312732233e-10,9.341976051855102674e-10,1.114273613336314996e-09,1.358291300003576389e-09,1.679491840537948314e-09,2.092464750108740640e-09,2.612568296213691259e-09,3.255227465362743427e-09,4.035103535553181567e-09,4.965133967961451741e-09,6.055447946810527194e-09,7.312171599969947374e-09,8.736147794844109199e-09,1.032160840907655091e-08,1.205485199762064166e-08,1.391299655326277088e-08,1.586289515700706020e-08,1.786032111319164536e-08,1.984954781505371159e-08,2.176346599742107324e-08,2.352439584952635046e-08,2.504576205806782586e-08,2.623480434035678401e-08,2.699649228144391234e-08,2.723879898504397106e-08,2.687946074185471195e-08,2.585430714918629803e-08,2.412718554437842795e-08,2.170142320591526399e-08,1.863266901998805439e-08,1.504283248542936470e-08,1.113469240960177160e-08,7.206582238947167614e-09,3.666377275704503802e-09,1.043816834340737759e-09
1.034454831529131136e-09,3.633052798416217180e-09,7.139643410249590230e-09,1.102810572253360939e-08,1.489319648705717727e-08,1.843850613797988890e-08,2.146268731630742201e-08,2.384492926050003636e-08,2.553046092701123614e-08,2.651668471994204961e-08,2.684037722910089415e-08,2.656624723251637443e-08,2.577701641727892791e-08,2.456508534870929237e-08,2.302576558099069328e-08,2.125199703912694630e-08,1.933042594441602232e-08,1.733869030710564970e-08,1.534374493007398555e-08,1.340105351669071892e-08,1.155447952434546175e-08,9.836717708346747050e-09,8.270122949881641296e-09,6.867810308723170233e-09,5.634918908107238002e-09,4.569951131070985678e-09,3.666116817655153534e-09,2.912629058689513939e-09,2.295913340324408837e-09,1.800704929189712521e-09,1.411020366700491667e-09,1.110997741343191029e-09,8.856070965719930506e-10,7.212370419680985588e-10,6.061665464559401397e-10,5.309322163004004963e-10,4.886013287788394430e-10,4.749597472064024199e-10,4.886218316557223491e-10,5.310668307637650694e-10,6.066032414997402957e-10,7.222595029276039375e-10,8.875963938178119604e-10,1.114433879968699241e-09,1.416483153865495885e-09,1.808873476121497731e-09,2.307563413252983642e-09,2.928627413244743224e-09,3.687411601738321175e-09,4.597557430421940613e-09,5.669898546353246457e-09,6.911245110192721529e-09,8.323080840081816213e-09,9.900211275055910866e-09,1.162941700257335891e-08,1.348818260279639164e-08,1.544359038128325621e-08,1.745148694623056850e-08,1.945604946462539930e-08,2.138989588273628057e-08,2.317489813414028465e-08,2.472386772568735219e-08,2.594328716823100195e-08,2.673725634790519616e-08,2.701280777132274338e-08,2.668671621019285522e-08,2.569388416231732841e-08,2.399732242615185765e-08,2.159966297465709513e-08,1.855603778803834266e-08,1.498803176781086715e-08,1.109827084475022115e-08,7.185039924365657742e-09,3.656143237009652037e-09,1.041028032902999650e-09
1.032001561090175527e-09,3.624089214424261574e-09,7.120888117018093410e-09,1.099661908436593419e-08,1.484617658418050276e-08,1.837324880146980900e-08,2.137665242855436588e-08,2.373586504381413402e-08,2.539654803274641340e-08,2.635667178522702109e-08,2.665368862495130924e-08,2.635305162276406112e-08,2.553825128814997845e-08,2.430243779543525550e-08,2.274161339512732909e-08,2.094931664592694649e-08,1.901267515787847621e-08,1.700967438975882264e-08,1.500747426023546982e-08,1.306160046607034810e-08,1.121584110520134142e-08,9.502689311356600211e-09,7.944187185325624009e-09,6.553043682035752079e-09,5.333917878479407723e-09,4.284778067415040784e-09,3.398265508323704993e-09,2.663008761186273517e-09,2.064849872432359745e-09,1.587956990582945193e-09,1.215809119858127742e-09,9.320476473233183745e-10,7.211960672988860877e-10,5.692541078742501342e-10,4.641754192007540127e-10,3.962393254742203296e-10,3.583271064766708041e-10,3.461121060830757345e-10,3.581709154136452175e-10,3.960202000060830914e-10,4.640806858710807578e-10,5.695666402500804319e-10,7.222961307514621584e-10,9.344146732498567644e-10,1.220022837412972913e-09,1.594697222438215469e-09,2.074894196689020331e-09,2.677227160418472359e-09,3.417611076207699907e-09,4.310272832053250710e-09,5.366632839111753545e-09,6.594072253004354780e-09,7.994611409192147122e-09,9.563538453335828915e-09,1.128804258439265222e-08,1.314592352478189389e-08,1.510446732805535168e-08,1.711959776740900903e-08,1.913543142583454211e-08,2.108438208642837468e-08,2.288797468765554010e-08,2.445853927948664995e-08,2.570195914644604514e-08,2.652164237354055620e-08,2.682387026047161853e-08,2.652464667747648982e-08,2.555812725408637280e-08,2.388664391405191733e-08,2.151225678220757676e-08,1.848966054280398093e-08,1.494014543139950156e-08,1.106616486872793162e-08,7.165894478647495236e-09,3.646984926019829811e-09,1.038519948749083744e-09
1.029953191347958935e-09,3.616631120427729900e-09,7.105359190633913448e-09,1.097070152427979270e-08,1.480771915128859846e-08,1.832021968264601229e-08,2.130717702357268901e-08,2.364831119075274379e-08,2.528962887896120306e-08,2.622954407247134572e-08,2.650603114158876274e-08,2.618511469173809462e-08,2.535087324662925881e-08,2.409702842743829206e-08,2.252010722992310670e-08,2.071410101868348068e-08,1.876649906844333694e-08,1.675554463426522734e-08,1.474854519821577062e-08,1.280106326818922464e-08,1.095681753678793941e-08,9.248134160891419371e-09,7.696802441693493741e-09,6.315206576193153332e-09,5.107623991027668077e-09,4.071599902146168749e-09,3.199326265914138556e-09,2.478970526250982395e-09,1.895915049717463101e-09,1.433881582512304708e-09,1.075926312397775044e-09,8.053001448071796758e-10,6.061756680577279278e-10,4.642471192575389328e-10,3.672126515333367746e-10,3.051495598368397928e-10,2.707930833479336776e-10,2.597282159410710799e-10,2.705018765176142850e-10,3.046600741713512800e-10,3.667116049158890008e-10,4.640165921980719273e-10,6.065950875736766045e-10,8.068482361482889791e-10,1.079182440006184728e-09,1.439525778597133228e-09,1.904725923125577135e-09,2.491820162102423946e-09,3.217171175153652861e-09,4.095467068399079709e-09,5.138591099745790104e-09,6.354375608776330025e-09,7.745265986401694643e-09,9.306934044332303907e-09,1.102689572540185295e-08,1.288320543785911489e-08,1.484331792885268980e-08,1.686322785825851584e-08,1.888701618550179118e-08,2.084694997659404637e-08,2.266429684477485209e-08,2.425102525182450451e-08,2.551256535286999691e-08,2.635179976916959456e-08,2.667443724853222003e-08,2.639589215623178496e-08,2.544974668824285173e-08,2.379780834769016104e-08,2.144169067892354721e-08,1.843573922084534520e-08,1.490099671159179428e-08,1.103975253253622505e-08,7.150053537055654939e-09,3.639370977614388613e-09,1.036427683765589722e-09
1.028413288015113473e-09,3.611037607818026042e-09,7.093751605088462674e-09,1.095140707988892386e-08,1.477921664166853754e-08,1.828109702943942206e-08,2.125615071297137515e-08,2.358428086397260816e-08,2.521174575083446168e-08,2.613727719604001847e-08,2.639922049179990000e-08,2.606400439488871442e-08,2.521612191522956281e-08,2.394969643026523023e-08,2.236162285057474333e-08,2.054620889143501086e-08,1.859119511362156878e-08,1.657500204766009731e-08,1.456503598612745978e-08,1.261687946470623421e-08,1.077419568768569992e-08,9.069185992208732617e-09,7.523453919918662707e-09,6.149146866042044501e-09,4.950265166997537345e-09,3.924047699430230964e-09,3.062361681517907235e-09,2.353041709294483946e-09,1.781138650200165194e-09,1.330052553567409082e-09,9.825350712980250114e-10,7.215559789552912751e-10,5.310353086527909464e-10,3.964474815934804260e-10,3.053068416955620462e-10,2.475453587370972929e-10,2.157932279680779250e-10,2.055718936655004277e-10,2.154069230185083698e-10,2.468654123029169111e-10,3.045194777412295942e-10,3.958341263704251610e-10,5.309746750832865607e-10,7.225261466777428060e-10,9.851149790002411583e-10,1.334922196179071449e-09,1.789077166893244446e-09,2.364922465262055220e-09,3.079143394626753469e-09,3.946760650780154079e-09,4.979991572030809518e-09,6.186994580921483841e-09,7.570522827802065333e-09,9.126526667226630261e-09,1.084276028170848355e-08,1.269746521273378266e-08,1.465822228722365217e-08,1.668108275295634816e-08,1.871010843911818008e-08,2.067746826264297094e-08,2.250425296179143774e-08,2.410217983698338822e-08,2.537636253600656968e-08,2.622931532835436081e-08,2.656634449093300208e-08,2.630244890652588133e-08,2.537080531995223014e-08,2.373284865430127671e-08,2.138987249300383113e-08,1.839596803457630625e-08,1.487199117438018944e-08,1.102009772083076872e-08,7.138218523334764381e-09,3.633663796400703491e-09,1.034855754052411765e-09
1.027455505230483353e-09,3.607563986802111573e-09,7.086559236109433233e-09,1.093948422707277612e-08,1.476165678355908211e-08,1.825706955325539656e-08,2.122490927518704564e-08,2.354519339438964966e-08,2.516433328573664833e-08,2.608125190771551688e-08,2.633451624030134972e-08,2.599079573343019707e-08,2.513482965981681328e-08,2.386097962981963063e-08,2.226635827422918378e-08,2.044546001871889526e-08,1.848617312153101982e-08,1.646702149599766648e-08,1.445546787206244101e-08,1.250710411085256086e-08,1.066555760193164766e-08,8.962952441900622471e-09,7.420778539476273697e-09,6.051039198777692555e-09,4.857566653558360157e-09,3.837414283874810871e-09,2.982252921716799605e-09,2.279716055461368223e-09,1.714654393586306254e-09,1.270273842757466690e-09,9.291423396105547239e-10,6.740601149680585677e-10,4.887949237155142845e-10,3.586886739588831019e-10,2.711449174340875010e-10,2.160080363827411638e-10,1.858449192939090629e-10,1.761387106854110745e-10,1.854021061401736017e-10,2.152149028039248934e-10,2.701873671590005135e-10,3.578477052375993822e-10,4.884487744626988630e-10,6.746864204127473575e-10,9.313197162223376308e-10,1.274682187538453415e-09,1.722073080642005168e-09,2.291019128327374902e-09,2.998400327709544667e-09,3.859438184493752378e-09,4.886551882585831058e-09,6.088097038022815974e-09,7.467013152484875392e-09,9.019419559854656061e-09,1.073321540421958237e-08,1.258675669475414365e-08,1.454770226848644033e-08,1.657213986432905140e-08,1.860412254436344991e-08,2.057576320791524731e-08,2.240804947649771639e-08,2.401255105609577651e-08,2.529419482008672520e-08,2.615527708633189480e-08,2.650086550015920779e-08,2.624571211145232032e-08,2.532275221485790577e-08,2.369319806606356318e-08,2.135815084312190488e-08,1.837154696744514417e-08,1.485412581886774552e-08,1.100795587862074204e-08,7.130887881412304642e-09,3.630121040489172645e-09,1.033878487453899037e-09
1.027123904881422408e-09,3.606362963486034711e-09,7.084077383422664219e-09,1.093538027041973388e-08,1.475562943802504532e-08,1.824884643706488543e-08,2.121424856504866153e-08,2.353189288372968408e-08,2.514824256644615547e-08,2.606228444991254473e-08,2.631265912676580203e-08,2.596611567196428266e-08,2.510747462289275633e-08,2.383117604698130443e-08,2.223440413118515632e-08,2.041171450886914407e-08,1.845104366742403262e-08,1.643094902968501441e-08,1.441891125539057453e-08,1.247052450985386210e-08,1.062940352254025314e-08,8.927646003815961436e-09,7.386703425029926150e-09,6.018530575180846989e-09,4.826903238194274554e-09,3.808812609049661342e-09,2.955863760906970005e-09,2.255622899080292832e-09,1.692873808557600686e-09,1.250757515437464729e-09,9.117805837008732976e-10,6.586866222755937848e-10,4.751925429238649171e-10,3.465960178459372871e-10,2.602636191577507776e-10,2.060104977238583779e-10,1.763824155677599388e-10,1.668497362703513432e-10,1.759208595184670206e-10,2.051798194279299102e-10,2.592496115962843872e-10,3.456795306614488915e-10,4.747516478929443821e-10,6.591987969288001760e-10,9.138243259079731911e-10,1.255012676887342245e-09,1.700119827701454901e-09,2.266734030518103389e-09,2.971800345877557774e-09,3.830607419384519674e-09,4.855641963717040762e-09,6.055325622909632150e-09,7.432660369070113384e-09,8.983822278973246684e-09,1.069675930326671405e-08,1.254986616850493133e-08,1.451082835673222192e-08,1.653574649521082631e-08,1.856867153126051379e-08,2.054169857816083648e-08,2.237578184091933243e-08,2.398244283543833135e-08,2.526654721108483741e-08,2.613031965756319346e-08,2.647874923528659306e-08,2.622650654406625087e-08,2.530644700502458155e-08,2.367970893720198397e-08,2.134732921802499501e-08,1.836319191181961721e-08,1.484799602938712524e-08,1.100377846535767859e-08,7.128359635889665948e-09,3.628896816981254037e-09,1.033540347945067710e-09
1.027433164457020007e-09,3.607485400649416708e-09,7.086404385382421980e-09,1.093924412336689238e-08,1.476133089402823266e-08,1.825666353931351842e-08,2.122443305788745689e-08,2.354465954238914417e-08,2.516375570938189847e-08,2.608064483430110180e-08,2.633389344031846573e-08,2.599016996503863343e-08,2.513421229825057764e-08,2.386038044945630701e-08,2.226578535316232064e-08,2.044491973848534031e-08,1.848567023785184933e-08,1.646655925974723539e-08,1.445504818299922972e-08,1.250672768979530934e-08,1.066522416995982784e-08,8.962660897742417336e-09,7.420527128500863406e-09,6.050825668925605114e-09,4.857388395139662725e-09,3.837268451462282698e-09,2.982136537390424351e-09,2.279626093455200079e-09,1.714587846983264559e-09,1.270227773305076506e-09,9.291139120231816788e-10,6.740466172669271190e-10,4.887937752622768331e-10,3.586974228839635995e-10,2.711612291659545862e-10,2.160296749643237026e-10,1.858697231401004870e-10,1.761645644008174876e-10,1.854269099863639918e-10,2.152365413855061914e-10,2.702036788908663579e-10,3.578564541626786907e-10,4.884476260094575859e-10,6.746729227116115661e-10,9.312912886349600362e-10,1.274636118086055167e-09,1.722006534038955202e-09,2.290929166321190628e-09,2.998283943383154111e-09,3.859292352081212625e-09,4.886373624167124527e-09,6.087883508170725224e-09,7.466761741509453520e-09,9.019128015696434382e-09,1.073288197224772946e-08,1.258638027369689379e-08,1.454728257942319430e-08,1.657167762807860377e-08,1.860361966068421325e-08,2.057522292768168244e-08,2.240747655543087311e-08,2.401195187573241980e-08,2.529357745852048294e-08,2.615465131794032786e-08,2.650024270017637674e-08,2.624510503803793502e-08,2.532217463850315592e-08,2.369266421406304777e-08,2.135767462582232274e-08,1.837114095350328919e-08,1.485379992933689607e-08,1.100771577491486327e-08,7.130733030685301661e-09,3.630042454336487706e-09,1.033856146680437139e-09
1.028368649696676406e-09,3.610880582711679142e-09,7.093442178545874441e-09,1.095092726615621782e-08,1.477856533956056619e-08,1.828028550674547816e-08,2.125519874432798654e-08,2.358321351346182552e-08,2.521059076600708402e-08,2.613606296323993821e-08,2.639797449233187295e-08,2.606275209649801035e-08,2.521488603238834078e-08,2.394849648885017598e-08,2.236047499676569295e-08,2.054512589030158370e-08,1.859018648927897620e-08,1.657407432357440484e-08,1.456419299077343147e-08,1.261612267406215346e-08,1.077352458181609361e-08,9.068598408335609254e-09,7.522946388867039053e-09,6.148714922763042106e-09,4.949903629048077943e-09,3.923750909870477517e-09,3.062123714736304617e-09,2.352856539851884598e-09,1.781000285968208992e-09,1.329955135288237254e-09,9.824729412754968772e-10,7.215237219588723957e-10,5.310277683247620473e-10,3.964597557419988852e-10,3.053342598674512579e-10,2.475834454258773290e-10,2.158376547497422424e-10,2.056184234862906779e-10,2.154513498001712913e-10,2.469034989916946208e-10,3.045468959131151352e-10,3.958464005189382435e-10,5.309671347552510442e-10,7.224938896813155513e-10,9.850528489777024775e-10,1.334824777899884317e-09,1.788938802661270460e-09,2.364737295819436848e-09,3.078905427845127690e-09,3.946463861220376644e-09,4.979630034081315375e-09,6.186562637642458285e-09,7.570015296750421827e-09,9.125939083353488700e-09,1.084208917583887062e-08,1.269670842208969199e-08,1.465737929186959077e-08,1.668015502887063584e-08,1.870909981477555441e-08,2.067638526150951731e-08,2.250310510798233773e-08,2.410097989556829096e-08,2.537512665316533772e-08,2.622806302996369975e-08,2.656509849146504451e-08,2.630123467372582423e-08,2.536965033512491865e-08,2.373178130379050068e-08,2.138892052436044583e-08,1.839515651188236566e-08,1.487133987227221975e-08,1.101961790709808088e-08,7.137909096792190210e-09,3.633506771294363622e-09,1.034811115733976766e-09
